ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,テレビ朝日系（ANN）,フジ説明会 中居氏の起用巡り疑問,1/25(土) 10:11,https://news.yahoo.co.jp/pickup/6527017,,1/25(土) 10:11
entertainment,テレビ朝日系（ANN）,フジ社員説明会 社長へ5つの疑問,1/25(土) 9:28,https://news.yahoo.co.jp/pickup/6527008,https://news.yahoo.co.jp/articles/45422b88f0cddf873d939a76dfd5a568f8095447,1/25(土) 9:28
entertainment,TBS NEWS DIG Powered by JNN,フジ会見 社長以外の出席入れ替え,1/25(土) 7:41,https://news.yahoo.co.jp/pickup/6527001,,1/25(土) 7:41
entertainment,TBS NEWS DIG Powered by JNN,フジの27日会見 日枝氏は出席せず,1/25(土) 7:23,https://news.yahoo.co.jp/pickup/6526998,https://news.yahoo.co.jp/articles/7276738b9e39f4e23ff6a2a55f068d97699f235d,1/25(土) 7:23
entertainment,朝日新聞デジタル,フジテレビ 港社長らの進退協議へ,1/24(金) 21:44,https://news.yahoo.co.jp/pickup/6526988,https://news.yahoo.co.jp/articles/03043e269eeb81f206e384103927dba45e70cc7a,1/24(金) 21:44
entertainment,読売新聞オンライン,フジCM差し替え分請求しない方針,1/24(金) 18:54,https://news.yahoo.co.jp/pickup/6526977,https://news.yahoo.co.jp/articles/38767625bc0e115c63f19668796fe0d8a1901f4e,1/24(金) 18:54
entertainment,オリコン,風薫る主演 2人目オーディション,1/24(金) 18:40,https://news.yahoo.co.jp/pickup/6526974,,1/24(金) 18:40
entertainment,スポニチアネックス,中山美穂さん 4月22日にお別れ会,1/24(金) 15:31,https://news.yahoo.co.jp/pickup/6526952,https://news.yahoo.co.jp/articles/4befb1dd29d374fbfa7975874640ec6a9be530ae,1/24(金) 15:31
entertainment,TBS NEWS DIG Powered by JNN,中居問題 コンプラ室に共有せずか,1/24(金) 15:02,https://news.yahoo.co.jp/pickup/6526950,,1/24(金) 15:02
entertainment,スポニチアネックス,2026年前期の朝ドラ 主演は見上愛,1/24(金) 11:49,https://news.yahoo.co.jp/pickup/6526932,https://news.yahoo.co.jp/articles/1420580a02d3884b99122b80291b4ffb3d927a32,1/24(金) 11:49
entertainment,Media info not found,伊藤詩織氏監督作 波紋広がる背景,1/23に発表された第97回アカデミー賞のノミネートで、長編ドキュメンタリー部門に伊藤詩織監督の『Black Box Diaries』が5本の中に入った。同部門で日本人監督の作品がノミネートされるのは、アカデミー賞史上でも初めて。大きな快挙ではあるが、同作の中で使用された映像と音声が波紋を広げている。裁判以外では出してはいけないはずの防犯カメラの証拠映像、警察官との電話の録音などが同作で使われているからだ。実際に作品を観た筆者にとっても、これらは作品の根幹となる部分だっただけに混乱は収まらない。,https://news.yahoo.co.jp/pickup/6526930,https://news.tv-asahi.co.jp/news_society/articles/000260775.html,1/24(金) 11:37
entertainment,リアルサウンド,渡辺直美が伝説ギャル役 制作意図,1/24(金) 10:19,https://news.yahoo.co.jp/pickup/6526918,https://news.yahoo.co.jp/articles/26d43fb08cdea090d74d79ed3ca38c6d240f81af,1/24(金) 10:19
entertainment,スポニチアネックス,フジ社員説明会 全社員の9割参加,1/24(金) 6:21,https://news.yahoo.co.jp/pickup/6526898,https://news.yahoo.co.jp/articles/df97dae56734133c536d2f3ea2679b4a7bc648b5,1/24(金) 6:21
entertainment,産経新聞,中居正広の引退発表 厳しい声も,1/24(金) 6:06,https://news.yahoo.co.jp/pickup/6526896,https://news.yahoo.co.jp/articles/7615fc56bf5068336d6beb9caec01146385e95a6,1/24(金) 6:06
entertainment,日刊スポーツ,フジ社員説明会 異例の約4時間半,1/23(木) 23:34,https://news.yahoo.co.jp/pickup/6526894,https://news.yahoo.co.jp/articles/ccbeb7ae12a9c43a920052eb0d12c4f9c4227d32,1/23(木) 23:34
entertainment,朝日新聞デジタル,伊藤詩織監督作 米アカデミー候補,1/23(木) 23:16,https://news.yahoo.co.jp/pickup/6526893,https://news.yahoo.co.jp/articles/092299aa858ceddddf077813dd03456b5191ad13,1/23(木) 23:16
entertainment,TBS NEWS DIG Powered by JNN,フジ港社長 会見「失敗だった」,1/23(木) 20:09,https://news.yahoo.co.jp/pickup/6526880,https://news.yahoo.co.jp/articles/edef7beee0550977acbbed80132521406b0bbfaf,1/23(木) 20:09
entertainment,スポーツ報知,元SMAPの森 中居引退「驚いた」,1/23(木) 19:12,https://news.yahoo.co.jp/pickup/6526876,https://news.yahoo.co.jp/articles/b7694a9a08886167df12b1995e90ed6a86c5cc31,1/23(木) 19:12
entertainment,デイリースポーツ,フジが27日会見へ オープンな形式,1/23(木) 18:40,https://news.yahoo.co.jp/pickup/6526873,https://news.yahoo.co.jp/articles/29eef37f224d9e60f1c164ebbe113d9ae4a63d37,1/23(木) 18:40
entertainment,モデルプレス,NewJeans 新たな活動名を公募,1/23(木) 18:27,https://news.yahoo.co.jp/pickup/6526869,https://news.yahoo.co.jp/articles/9683f90731644b8838590078da01d2e435eb4668,1/23(木) 18:27
entertainment,オリコン,フジ 第三者委員会の設置を決定,1/23(木) 18:04,https://news.yahoo.co.jp/pickup/6526866,https://news.yahoo.co.jp/articles/b7ccf913587261e331fbe467c9a6b30fd737ea56,1/23(木) 18:04
entertainment,オリコン,中居引退 稲垣・草なぎ・香取声明,1/23(木) 15:55,https://news.yahoo.co.jp/pickup/6526849,https://news.yahoo.co.jp/articles/e3101e80768fd8010d0214b45a0ce2c47eeddcbe,1/23(木) 15:55
