media_en,media_jp,title_articles,date_original
teny,TeNYテレビ新潟,【初公判】妻と娘を殺害した罪　元看護師の男が起訴内容認める　検察側「不倫相手との関係を続けるため殺害した」と指摘　弁護側は殺意を否定　《新潟》,10/29(火) 12:14
teny,TeNYテレビ新潟,医師と経営コンサルタントの二刀流　津南病院で働く医師２人が地域医療のあり方を対談 《新潟》,10/29(火) 12:12
teny,TeNYテレビ新潟,【衆院選・新潟】当選者の顔ぶれ　５小選挙区で立憲の候補が制す　《新潟》,10/28(月) 20:03
teny,TeNYテレビ新潟,【解説】衆院選をひもとく　キーワードは「首相の新潟入りゼロ」「野党共闘の歴史」　《新潟》,10/28(月) 20:02
teny,TeNYテレビ新潟,高校サッカー選手権 新潟県大会　4強出そろう 《新潟》,10/28(月) 19:34
teny,TeNYテレビ新潟,衆院選で歴史的大敗　自民党県連　来年夏の参院選に向けて立て直し急務 《新潟》,10/28(月) 19:26
teny,TeNYテレビ新潟,【衆院選】県内５小選挙区で立憲が“全勝”　与野党の明暗はっきり　自民は１５年ぶり小選挙区で全敗 《新潟》,10/28(月) 19:25
teny,TeNYテレビ新潟,また増便！？　サッカー・ルヴァン杯の効果で上越新幹線に追加便　「多くの利用が見込まれる」ＪＲ東【新潟】,10/28(月) 17:25
teny,TeNYテレビ新潟,『巡視船とから』が航行不能に　推進装置が故障　乗組員にケガなし　救助され新潟港に着岸　≪新潟≫,10/28(月) 17:13
teny,TeNYテレビ新潟,“ショッカー”の衣装で犯行を　買い取り専門店で強盗未遂の男に判決　新潟地裁《新潟》,10/28(月) 16:30
teny,TeNYテレビ新潟,【速報】「建物の中からボンボンと…」農作業小屋とみられる建物が炎上中　消防が消火活動　《新潟》,10/28(月) 15:30
teny,TeNYテレビ新潟,「のり面を転がり…」軽トラックが川に転落　運転していた86歳の男性が死亡　≪新潟≫,10/28(月) 14:18
teny,TeNYテレビ新潟,秋の行楽シーズン「クマ出没に警戒」　県が“にいがたクマ出没マップ”をリニューアル　《新潟》,10/28(月) 12:20
teny,TeNYテレビ新潟,【衆院選】新潟県内５つの小選挙区で立憲が全勝　野党の議席独占は2009年以来15年ぶり　自民党への“政治とカネ”逆風強く≪新潟≫,10/28(月) 12:19
teny,TeNYテレビ新潟,衆議院選挙　県内５小選挙区で立憲民主党が全勝　一夜明け、当選者が意気込み 《新潟》,10/28(月) 12:15
teny,TeNYテレビ新潟,【衆院選・新潟】自民全敗　５つの小選挙区は立憲民主党が独占　勝敗を分けたポイントとは？《新潟》,10/28(月) 1:07
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟１区～５区　（28日午前1時現在）　《新潟》,10/28(月) 1:05
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟1区　（27日午後11時55分現在）　《新潟》,10/27(日) 23:59
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟5区　（27日午後11時45分現在）　《新潟》,10/27(日) 23:49
teny,TeNYテレビ新潟,【当選確実】衆院選　新潟３区　黒岩宇洋氏（立憲・元）陣営の様子・喜びの声《新潟》,10/27(日) 23:47
teny,TeNYテレビ新潟,【当選確実】比例北陸信越ブロック　斎藤洋明氏（自民・前）,10/27(日) 23:34
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟2区　（27日午後11時30分現在）《新潟》,10/27(日) 23:33
teny,TeNYテレビ新潟,【速報】当選確実　衆院選　新潟３区　黒岩宇洋氏（立憲・元）《新潟》,10/27(日) 23:08
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟3区　（27日午後10時57分）《新潟》,10/27(日) 22:59
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟3区（27日午後10時40分）,10/27(日) 22:46
teny,TeNYテレビ新潟,【衆院選】小選挙区　新潟県の最終投票率は５８％程度　県選管が最終推計投票率を発表　《新潟》,10/27(日) 22:45
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟1区～5区　（27日午後10時29分現在）　《新潟》,10/27(日) 22:33
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟1区～5区　（27日午後10時18分現在）　《新潟》,10/27(日) 22:22
teny,TeNYテレビ新潟,【当選確実】衆院選　比例代表　国定勇人氏（自民・前）「自民党に対する不信感の払しょくを進めていかなければならない」《新潟》,10/27(日) 22:16
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟3区　（27日午後10時7分現在）　《新潟》,10/27(日) 22:11
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟3区　（27日午後9時55分現在）　《新潟》,10/27(日) 22:00
teny,TeNYテレビ新潟,【当選確実】衆院選　新潟１区　西村智奈美氏（立憲・前）　喜びの声・陣営の様子《新潟》,10/27(日) 21:58
teny,TeNYテレビ新潟,【敗戦の弁】衆議選　新潟5区　高鳥修一氏（自民・前）「裏金問題」で比例代表への重複立候補が認められず《新潟》,10/27(日) 21:51
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟3区　（27日午後9時40分現在）　《新潟》,10/27(日) 21:44
teny,TeNYテレビ新潟,【当選確実】　衆院選　新潟5区　梅谷守氏（立憲・前）喜びの声・陣営の様子《新潟》,10/27(日) 21:41
teny,TeNYテレビ新潟,【敗戦の弁】衆議院選挙　新潟２区　細田健一氏（無所属・前）　「裏金問題」で自民党の公認が得られず苦しい選挙戦　《新潟》,10/27(日) 21:32
teny,TeNYテレビ新潟,【衆院選】開票速報　新潟3区　（27日午後9時10分現在）　《新潟》,10/27(日) 21:13
teny,TeNYテレビ新潟,【開票速報】衆議院選挙　新潟3区、新潟4区　（27日午後８時50分）,10/27(日) 21:01
teny,TeNYテレビ新潟,【当選確実】　衆院選　新潟２区　菊田真紀子氏（立憲・前）喜びの声・陣営の様子　「裏金問題」で自民公認が得られなかった細田氏らを破る《新潟》,10/27(日) 20:39
teny,TeNYテレビ新潟,【当選確実】　衆院選　新潟４区　米山隆一氏（立憲・前）喜びの声・陣営の様子《新潟》,10/27(日) 20:26
teny,TeNYテレビ新潟,【当選確実】衆院選　比例代表　国定勇人氏（自民・前）《新潟》,10/27(日) 20:19
teny,TeNYテレビ新潟,【速報】当選確実　衆院選　新潟１区　西村智奈美氏（立憲・前）《新潟》,10/27(日) 20:01
teny,TeNYテレビ新潟,【速報】当選確実　衆院選　新潟5区　梅谷守氏（立憲・前）《新潟》,10/27(日) 20:01
teny,TeNYテレビ新潟,【速報】当選確実　衆院選　新潟４区　米山隆一氏（立憲・前）《新潟》,10/27(日) 20:01
teny,TeNYテレビ新潟,【速報】当選確実　衆院選　新潟２区　菊田真紀子氏（立憲・前）　「裏金問題」で自民公認が得られなかった細田氏らが立候補した選挙区《新潟》,10/27(日) 20:01
teny,TeNYテレビ新潟,【衆院選】県内の投票率　18時現在33.37％　前回を下回る　《新潟》,10/27(日) 18:35
teny,TeNYテレビ新潟,【衆議院選挙】新潟県内1370か所の投票所で投票　16時現在の投票率は28.78％ 　県内5つの小選挙区に15人が立候補　《新潟》,10/27(日) 17:08
teny,TeNYテレビ新潟,スナックで飲み放題セットなど飲食代の合計６０００円分を無銭飲食した疑い　７２歳の男を現行犯逮捕　《新潟》,10/27(日) 16:41
teny,TeNYテレビ新潟,“クールな新潟”世界に発信！伝統技術など集めた展覧会【新潟】,10/26(土) 17:32
teny,TeNYテレビ新潟,上越市で鳥インフルエンザ 188羽を処分 県内では今季初【新潟】,10/26(土) 17:31
teny,TeNYテレビ新潟,周囲に街灯なく 歩行者の男性はねられ死亡【新潟・新発田市】,10/26(土) 10:39
teny,TeNYテレビ新潟,「死亡数に異常」上越市の養鶏場で鳥インフルエンザの疑い【新潟】,10/25(金) 22:31
teny,TeNYテレビ新潟,【プロ野球ドラフト会議】帝京長岡・茨木佑太投手とオイシックス・下川隼佑投手が育成枠で指名　新潟で野球に打ち込んだ2人が夢のスタートラインに 《新潟》,10/25(金) 20:34
teny,TeNYテレビ新潟,立体駐車場の支柱に車が衝突　運転手の76歳男性が意識不明の重体　助手席に乗っていた男性の妻も搬送　ブレーキかけずに衝突した可能性も　《新潟》,10/25(金) 20:14
teny,TeNYテレビ新潟,【中越地震20年】 歌手・平原綾香さんがサプライズ訪問　復興を支え続けた名曲「Jupiter」《新潟》,10/25(金) 19:53
teny,TeNYテレビ新潟,【特集】衆院選　シリーズ「選択」⑤　前職同士の一騎打ち　前回選では１３０票差で勝敗　《新潟》,10/25(金) 19:38
teny,TeNYテレビ新潟,野生のオオタカから高病原性鳥インフルエンザウイルスを検出　県内で今年度初めて　周辺の養鶏場で異常なし　《新潟》,10/25(金) 15:54
teny,TeNYテレビ新潟,11月1日からは自転車の「ながら運転」で罰金も！？　道交法改正で自転車の危険運転が厳罰化へ　「酒気帯び運転」は酒の提供者なども罰則対象に　≪新潟≫,10/25(金) 15:33
teny,TeNYテレビ新潟,学校田でコメ作りを学ぶ児童が挑戦　昔ながらの道具で「脱穀」と「精米」《新潟》,10/25(金) 12:23
teny,TeNYテレビ新潟,プロ野球ドラフト会議　県関係で２選手が育成枠指名　帝京長岡高校の茨木佑太投手とオイシックス新潟の下川隼佑投手 《新潟》,10/25(金) 12:22
teny,TeNYテレビ新潟,駅の構内で１０代女性の顔面を複数回殴る暴行の疑い　１６歳の男子高校生を逮捕　≪新潟≫,10/25(金) 11:48
teny,TeNYテレビ新潟,１０代男性の頭を手で押さえ、頭突き　暴行の疑いで田上町の４９歳の男を現行犯逮捕　≪新潟≫,10/25(金) 10:59
teny,TeNYテレビ新潟,【中越地震20年】 地震発生時刻に合わせて各地で追悼の祈り　“あの日を忘れない” つなぐ記憶と教訓 《新潟》,10/24(木) 20:55
teny,TeNYテレビ新潟,【特集】中越地震で被災した池谷集落　ボランティアがつなぐ棚田　震災から20年　《新潟》,10/24(木) 20:02
teny,TeNYテレビ新潟,【特集】衆院選　シリーズ「選択」④　“新潟４区”　柏崎刈羽原発の再稼働議論は　前職三つどもえの戦い《新潟》,10/24(木) 19:58
teny,TeNYテレビ新潟,女性を抱き寄せたり押さえつけたりするなど暴行…　不同意わいせつの疑いで上越警察署の巡査部長の男（60）を逮捕 《新潟》,10/24(木) 19:10
teny,TeNYテレビ新潟,プロ野球ドラフト会議　２軍新規参入「オイシックス新潟」に吉報は？　県関係選手の指名に期待 《新潟》,10/24(木) 18:35
teny,TeNYテレビ新潟,マイコプラズマ肺炎　「県内でも例年より多い」　県が感染対策を呼び掛け《新潟》,10/24(木) 16:58
teny,TeNYテレビ新潟,嫌がる女性に対し暴行　不同意わいせつの疑い　６０歳の現職の警察官を逮捕　《新潟》,10/24(木) 15:53
teny,TeNYテレビ新潟,中越地震から20年　最大震度7を観測した旧川口町で追悼式 《新潟・長岡市》,10/24(木) 12:08
teny,TeNYテレビ新潟,パリ五輪フェンシングで銀メダル・古俣聖選手に県民栄誉賞　花角知事がエール「次は違う色のメダルを」《新潟》,10/24(木) 12:08
teny,TeNYテレビ新潟,学校の寮に火をつける　建造物損壊の疑いで19歳の専門学校生を逮捕《新潟》,10/24(木) 11:44
teny,TeNYテレビ新潟,駐車場に停めていた車にペンキをかける　器物損壊の疑いで19歳の男を逮捕　《新潟》,10/24(木) 10:49
teny,TeNYテレビ新潟,中越地震で児童３人が犠牲に　学校で語り継ぐ悲劇と教訓　自分の命は自分で守ることの大切さ《新潟》,10/23(水) 19:56
teny,TeNYテレビ新潟,フグの稚魚が混入している疑い　スーパーで販売された“しらす干し”　「購入した人は食べないで」　《新潟》,10/23(水) 17:40
