ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,テレビ朝日系（ANN）,原因不明の病気 コンゴの邦人語る,12/7(土) 7:34,https://news.yahoo.co.jp/pickup/6521957,,12/7(土) 7:34
science,碓井真史,中山美穂さん死去 つらい人へ,12/6(金) 20:00,https://news.yahoo.co.jp/pickup/6521937,https://news.yahoo.co.jp/articles/8e790e8141a3c1b57a59fcb57512953d36e1f455,12/6(金) 20:00
science,碓井真史,有名人の訃報 つらい気持ちの人へ,12/6(金) 19:51,https://news.yahoo.co.jp/pickup/6521935,https://news.yahoo.co.jp/articles/8e790e8141a3c1b57a59fcb57512953d36e1f455,12/6(金) 19:51
science,南海放送,タコ愛する高校生の発見 識者絶賛,12/6(金) 19:41,https://news.yahoo.co.jp/pickup/6521933,,12/6(金) 19:41
science,CNN.co.jp,温暖化を早めたのは雲不足? 研究,12/6(金) 18:02,https://news.yahoo.co.jp/pickup/6521923,https://news.yahoo.co.jp/articles/ffc06ba61f6bec41c4f77c518c963d3a4a25b266,12/6(金) 18:02
science,テレビ朝日系（ANN）,全国のインフル患者 前週から倍増,12/6(金) 17:45,https://news.yahoo.co.jp/pickup/6521921,,12/6(金) 17:45
science,日テレNEWS NNN,NASA アルテミス計画を再延期,12/6(金) 11:09,https://news.yahoo.co.jp/pickup/6521884,https://news.yahoo.co.jp/articles/451138bc04fb8533b816dcf57365a1926951e2da,12/6(金) 11:09
science,テレビ朝日系（ANN）,コンゴで原因不明の病気 調査難航,12/6(金) 9:44,https://news.yahoo.co.jp/pickup/6521877,https://news.yahoo.co.jp/articles/0ce3a5e3c744f3fa8c01fceb0ea60f51753f5e36,12/6(金) 9:44
science,テレビ朝日系（ANN）,コンゴで原因不明の病気 症状は,12/5(木) 23:42,https://news.yahoo.co.jp/pickup/6521855,https://news.yahoo.co.jp/articles/8de9856aab81ec5364c1d61ede8c3c9a340f6a00,12/5(木) 23:42
science,テレビ朝日系（ANN）,コンゴで病流行 インフルとの違い,12/5(木) 22:48,https://news.yahoo.co.jp/pickup/6521849,https://news.yahoo.co.jp/articles/8de9856aab81ec5364c1d61ede8c3c9a340f6a00,12/5(木) 22:48
science,MBC南日本放送,イプシロンS 今年度打ち上げ不能,12/5(木) 19:55,https://news.yahoo.co.jp/pickup/6521834,,12/5(木) 19:55
science,たまひよONLINE,自閉症の息子 母が感じた恐怖と光,12/5(木) 18:33,https://news.yahoo.co.jp/pickup/6521827,https://news.yahoo.co.jp/articles/bfa7d980454a7cdc32d4f1dd957afe6516cbedef,12/5(木) 18:33
science,TBS NEWS DIG Powered by JNN,リンゴ病の患者数 都内で過去最多,12/5(木) 17:09,https://news.yahoo.co.jp/pickup/6521814,https://news.yahoo.co.jp/articles/2728c7a04f19d61a178e5ea686e9fbb7d99847e8,12/5(木) 17:09
science,HBCニュース北海道,夜空に緑色の光 北海道で火球か,12/5(木) 15:48,https://news.yahoo.co.jp/pickup/6521809,https://news.yahoo.co.jp/articles/34110b9b3aac7b37d4e9d963702621a9b77c61fb,12/5(木) 15:48
science,tenki.jp,来春の花粉飛散 例年より多い予測,12/5(木) 14:49,https://news.yahoo.co.jp/pickup/6521803,https://news.yahoo.co.jp/articles/cb6ea863daac06a3a70fc7e294804f4374ea3ee9,12/5(木) 14:49
science,FNNプライムオンライン（フジテレビ系）,数学・理科 日本は学力レベル維持,12/5(木) 9:00,https://news.yahoo.co.jp/pickup/6521765,https://news.yahoo.co.jp/articles/e9de5b1820e78cf664fa88c0df5d81ce885f93ad,12/5(木) 9:00
science,共同通信,温室ガス60%減政府案 企業が批判,12/4(水) 21:53,https://news.yahoo.co.jp/pickup/6521733,https://news.yahoo.co.jp/articles/7e9df70910295c58088df9cb82401227727ece5e,12/4(水) 21:53
science,朝日新聞デジタル,妊婦へ処方NGのコロナ薬 注意を,12/4(水) 21:23,https://news.yahoo.co.jp/pickup/6521728,https://news.yahoo.co.jp/articles/059e51afd2611d4d7de41e6d3160ec6e456b4be4,12/4(水) 21:23
science,ABS秋田放送,プーチン氏が知事に贈った猫 病死,12/3(火) 19:19,https://news.yahoo.co.jp/pickup/6521613,https://news.yahoo.co.jp/articles/4006c4e0116069acf75258640b0f03c41e73b673,12/3(火) 19:19
science,J-CASTニュース,スーパーのクマ処分に苦情 市説明,12/3(火) 19:07,https://news.yahoo.co.jp/pickup/6521612,https://news.yahoo.co.jp/articles/341fac641fa1dd801b4f54145d9104304928d7f6,12/3(火) 19:07
science,HBCニュース北海道,ヒグマ捕獲数が過去最多 2023年度,12/3(火) 17:37,https://news.yahoo.co.jp/pickup/6521591,https://news.yahoo.co.jp/articles/a6430c3e244221fe99fbd9eea5092d96f886c783,12/3(火) 17:37
science,毎日新聞,HPVワクチン「過剰接種」12市区,12/3(火) 10:38,https://news.yahoo.co.jp/pickup/6521538,https://news.yahoo.co.jp/articles/eda38e288eb7e358dd41a48b76f00b0b6c9e7939,12/3(火) 10:38
science,産経新聞,相次ぐクマ居座り 餌不足が背景か,12/2(月) 18:26,https://news.yahoo.co.jp/pickup/6521481,https://news.yahoo.co.jp/articles/308bf2bd2e78d1353e1082b254a41a49095c4f1b,12/2(月) 18:26
science,FNNプライムオンライン,感染症ドミノ多発 秋の短さ原因か,12/2(月) 16:03,https://news.yahoo.co.jp/pickup/6521464,https://news.yahoo.co.jp/articles/dc82308126dc1484dc2c612e31e0013df71c8d48,12/2(月) 16:03
science,ねこのきもち WEB MAGAZINE,猫の姉妹に左右対称模様 珍しい?,12/2(月) 10:08,https://news.yahoo.co.jp/pickup/6521427,https://news.yahoo.co.jp/articles/d35e6ce1c9a4f4e74ade975f89a97d7d7c7aad01,12/2(月) 10:08
science,読売新聞オンライン,移植待つ患者 複数の病院登録可に,12/2(月) 7:53,https://news.yahoo.co.jp/pickup/6521414,,12/2(月) 7:53
science,BSS山陰放送,涙が出るほど臭い 珍キノコ発見,12/1(日) 9:05,https://news.yahoo.co.jp/pickup/6521329,https://news.yahoo.co.jp/articles/8d6470df34ce2e56b6e88f74bb7a915d0950ea5f,12/1(日) 9:05
science,読売新聞オンライン,中国「マンガン団塊」の採鉱計画,12/1(日) 8:06,https://news.yahoo.co.jp/pickup/6521323,https://news.yahoo.co.jp/articles/a108bba203f99a7bb1ef86962abedce846b70eb9,12/1(日) 8:06
