ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,日テレNEWS NNN,みずほ銀で一時障害 サイバー攻撃,12/31(火) 10:42,https://news.yahoo.co.jp/pickup/6524521,https://news.yahoo.co.jp/articles/ed3696ac0bca8d086f032a660fb9d4249155b663,12/31(火) 10:42
it,読売新聞オンライン,サイバー防御 国立病院対象で調整,12/31(火) 7:41,https://news.yahoo.co.jp/pickup/6524498,https://news.yahoo.co.jp/articles/a8b7aebf0bd2eb13903e60469307cebb42cd8222,12/31(火) 7:41
it,Yahoo!リアルタイム検索,日本レコード大賞 SNS上の反応,12/30(月) 18:47,https://news.yahoo.co.jp/pickup/6524472,,12/30(月) 18:47
it,日テレNEWS NNN,話題のキャラ「スンスン」を取材,12/30(月) 9:10,https://news.yahoo.co.jp/pickup/6524426,,12/30(月) 9:10
it,日テレNEWS NNN,人気キャラ スンスンインタビュー,12/30(月) 8:34,https://news.yahoo.co.jp/pickup/6524421,https://news.yahoo.co.jp/articles/c53bcc343aaca7f72a72d3042137d97dfa464d70,12/30(月) 8:34
it,テレビ朝日系（ANN）,りそな銀行不具合 サイバー攻撃か,12/30(月) 7:40,https://news.yahoo.co.jp/pickup/6524413,https://news.yahoo.co.jp/articles/7f2347bdaabc711f44b6e59750ba6b479d3019f1,12/30(月) 7:40
it,Yahoo!ニュース オリジナル 特集オリジナル,切り抜き動画 選挙への影響と懸念,12/29(日) 19:55,https://news.yahoo.co.jp/pickup/6524390,https://news.yahoo.co.jp/articles/2a3daa4226fcff25c892c4804b40497fa101339b,12/29(日) 19:55
it,読売新聞オンライン,裸の偽画像を投稿され 23歳の不安,12/29(日) 12:25,https://news.yahoo.co.jp/pickup/6524358,https://news.yahoo.co.jp/articles/d361dfa9f345b7c9d30dc1d9deab5ec356d30244,12/29(日) 12:25
it,オタク総研,EU圏内でライトニングiPhone終了,12/29(日) 9:51,https://news.yahoo.co.jp/pickup/6524344,https://news.yahoo.co.jp/articles/6b0f15ac0eefed92ef22aa3d8c08432c064cb59e,12/29(日) 9:51
it,読売新聞オンライン,性的偽画像作成サイト 法規制訴え,12/29(日) 8:54,https://news.yahoo.co.jp/pickup/6524340,https://news.yahoo.co.jp/articles/bc43a14a6f20558937f51e7f838d8014b59d14f8,12/29(日) 8:54
