ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,朝日新聞デジタル,子どもの名前「陽翔」と「紬」1位,12/13(金) 10:06,https://news.yahoo.co.jp/pickup/6522619,https://news.yahoo.co.jp/articles/da3095e0386ba10fa2222d7de84684366312eab5,12/13(金) 10:06
top-picks,読売新聞オンライン,難病 定員割れ県立高不合格で提訴,12/13(金) 9:49,https://news.yahoo.co.jp/pickup/6522617,https://news.yahoo.co.jp/articles/dfcc81a2b6b763fa8544979991b81710f1fc362d,12/13(金) 9:49
top-picks,tenki.jp,今夜ふたご座流星群が見頃 天気は,12/13(金) 9:01,https://news.yahoo.co.jp/pickup/6522613,https://news.yahoo.co.jp/articles/e9b66eb99e42f5c1c9451a982131b83cb096481d,12/13(金) 9:01
top-picks,Media info not found,紀州ドンファン 検察側の主張に穴,「紀州のドン・ファン」と呼ばれた男性を急性覚醒剤中毒死させたとして殺人罪などに問われた元妻に無罪が言い渡されました。市民感覚とかけ離れているなどと判決を批判する識者がいる一方で、市民の代表として審理に加わった裁判員の一人は「ニュースや報道でみる事件と、裁判員としてみる事件では全然違うので、先入観は怖いなと思った」と語っています。判決の理由やその影響を含め、理解の参考となる記事をまとめました。,https://news.yahoo.co.jp/pickup/6522609,https://news.yahoo.co.jp/articles/20ac9d14a52b20150db3248110b5ff4672d81c09,12/13(金) 8:48
top-picks,CHANTO WEB,応募者絶えず ゴンチャのバイト,12/13(金) 8:45,https://news.yahoo.co.jp/pickup/6522612,https://news.yahoo.co.jp/articles/364718d148b6db93002df47a69d4c5925a338cbb,12/13(金) 8:45
top-picks,朝日新聞デジタル,「違憲」続くか 同性婚の高裁判決,12/13(金) 8:38,https://news.yahoo.co.jp/pickup/6522610,https://news.yahoo.co.jp/articles/4be5420dd570011951ed15771b720ed26f15c703,12/13(金) 8:38
top-picks,デイリースポーツ,バウアー代理人 NPB球団と交渉,12/13(金) 8:35,https://news.yahoo.co.jp/pickup/6522611,https://news.yahoo.co.jp/articles/79d43daeee4cce1224c7df9bc4e58cff4349e1b1,12/13(金) 8:35
top-picks,スポニチアネックス,中山美穂さんと長男 10年ぶり再会,12/13(金) 8:14,https://news.yahoo.co.jp/pickup/6522605,https://news.yahoo.co.jp/articles/fa7278e4a639943a00bd21ee25256d3a34b8eb02,12/13(金) 8:14
top-picks,読売新聞オンライン,下請けいじめ一掃へ 法改正報告案,12/13(金) 7:48,https://news.yahoo.co.jp/pickup/6522603,https://news.yahoo.co.jp/articles/0e3429ee017ac873c2ef6dbf2b2e706c9ec40806,12/13(金) 7:48
top-picks,FNNプライムオンライン,市議ブレイキングダウン出演 波紋,12/13(金) 7:45,https://news.yahoo.co.jp/pickup/6522602,https://news.yahoo.co.jp/articles/d1d88568e99269ccfb127caa897028c95195fda8,12/13(金) 7:45
top-picks,FNNプライムオンライン（フジテレビ系）,補正予算案が衆院通過 野党の評価,12/13(金) 7:39,https://news.yahoo.co.jp/pickup/6522597,https://news.yahoo.co.jp/articles/a2afebd41a3298ee1a40d0878eee193070baab88,12/13(金) 7:39
top-picks,スポニチアネックス,新庄氏私見 2軍本拠に札幌ドーム,12/13(金) 7:38,https://news.yahoo.co.jp/pickup/6522595,https://news.yahoo.co.jp/articles/b66c41d4fbc9afb0acb609d4abb4e8a9554cea5b,12/13(金) 7:38
top-picks,読売新聞オンライン,浸水隠し JR九州が運航再開断念,12/13(金) 7:35,https://news.yahoo.co.jp/pickup/6522599,https://news.yahoo.co.jp/articles/9ce811f66e4e9da99278ac5d42cdfe1635f6798d,12/13(金) 7:35
top-picks,中京テレビＮＥＷＳ,2人死傷 ひき逃げの疑いで男逮捕,12/13(金) 7:34,https://news.yahoo.co.jp/pickup/6522600,,12/13(金) 7:34
top-picks,RCC中国放送,50代は忘年会行きたくない? 調査,12/13(金) 7:26,https://news.yahoo.co.jp/pickup/6522598,https://news.yahoo.co.jp/articles/5422e85d3e9b8be11951dd8cd1270d9c77365dc7,12/13(金) 7:26
