ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,読売新聞オンライン,被差別部落の人権侵害 投稿が最多,被差別部落の人権侵害の投稿、過去最多の４００件超…削除要請には４割が未対応,https://news.yahoo.co.jp/pickup/6474308,https://news.yahoo.co.jp/articles/50b5a6c37a2f9f38445c493354147aaded479bfd,9/4(月) 9:54
it,徳力基彦,快挙のバスケ日本 SNS活用に注目,快挙のバスケ日本代表に学ぶ、ファンを巻き込むSNSの正しい使い方,https://news.yahoo.co.jp/pickup/6474237,https://news.yahoo.co.jp/expert/articles/6cef4dece1251e441ba23d652bd5855920e92bf3,9/3(日) 15:16
it,ITmedia ビジネスオンライン,アーマード・コア新作 なぜ人気,「アーマード・コア」10年ぶり新作が爆売れ　“マニア向け”ゲームだったのに、なぜ？,https://news.yahoo.co.jp/pickup/6474172,https://news.yahoo.co.jp/articles/d51be1c8dbcbffa4ffb29d34902e058bf3681769,9/2(土) 18:47
it,CNET Japan,発表会の招待状から探るiPhone15,アップルの発表イベント「Wonderlust」の招待状から探る「iPhone 15」の姿,https://news.yahoo.co.jp/pickup/6474158,https://news.yahoo.co.jp/articles/f2e019692123b7db733e225848bc1d69a5418183,9/2(土) 16:15
it,朝日新聞デジタル,処理水巡る偽情報 会見改ざんも,処理水の偽情報が中国語で拡散　大臣会見も改ざん、対日感情に影響か,https://news.yahoo.co.jp/pickup/6474155,https://news.yahoo.co.jp/articles/c6a909ea7129e2b54fc4fb22db83d377cdfcb58c,9/2(土) 16:03
it,毎日新聞,自画撮り被害 女性「感覚がマヒ」,「自画撮り」被害にあった「私」からみんなに伝えたいこと,https://news.yahoo.co.jp/pickup/6474142,https://news.yahoo.co.jp/articles/15249ef2c58ea47091296fa949a73e47b879dba1,9/2(土) 13:43
it,読売新聞オンライン,「平成レトロ」なぜブーム続く,ブーム続く「平成レトロ」、年号変わってまだ４年なのになぜ…平成が持つパワーは「ウチら文化」,https://news.yahoo.co.jp/pickup/6474135,https://news.yahoo.co.jp/articles/870b1a1f50422177571fa20b2776a43546af386f,9/2(土) 11:46
it,産経新聞,UFO情報サイトを公開 米国防総省,米国防総省　ＵＦＯ関連の情報サイト立ち上げ　日本周辺でも多数報告,https://news.yahoo.co.jp/pickup/6474097,https://news.yahoo.co.jp/articles/0ab8f4d681d410fd3963d1fd8b1c0d05db09e171,9/1(金) 20:47
it,ハフポスト日本版,いじめ見ぬ振りなくす アプリ提供,いじめ匿名通報アプリで、悩める子ども達の自殺を防ぐ。提供社に聞いた。,https://news.yahoo.co.jp/pickup/6474069,https://news.yahoo.co.jp/articles/019fa28711797f876899cedb7b3febc5c58229e5,9/1(金) 17:09
it,スポニチアネックス,比江島が神 バスケ勝利にSNS興奮,【バスケW杯】「比江島が神」「鳥肌立った」ネットも大興奮　日本、大逆転勝利でパリ五輪王手,https://news.yahoo.co.jp/pickup/6473997,https://news.yahoo.co.jp/articles/7915234d4f987eb9e92a91af0aed3a26cdd8bc5a,8/31(木) 22:55
it,ケータイ Watch,詐欺メール? SMBCが送信のわけ,「入出金を規制させていただきました」、詐欺メールかと思ったら実は三井住友銀行のお知らせだった,https://news.yahoo.co.jp/pickup/6473870,https://news.yahoo.co.jp/articles/1d731adbf691dacb2be624296929014fe7ccb6a9,8/30(水) 21:19
it,時事通信,米メタ 中国発の投稿を大量削除,中国発の投稿、大量削除　日米など標的に世論工作　米メタ,https://news.yahoo.co.jp/pickup/6473849,https://news.yahoo.co.jp/articles/068ed113a23145b1eb63cf62e56d13c294063562,8/30(水) 18:28
it,産経新聞,30万円超えも? どうなるiPhone15,３０万円超え？ついにＵＳＢ－Ｃ採用？　どうなるｉＰｈｏｎｅ１５、９月１２日お披露目か,https://news.yahoo.co.jp/pickup/6473843,https://news.yahoo.co.jp/articles/b8a3b00985a4f44efc39ead59c855232a74df9e6,8/30(水) 17:50
it,TBS NEWS DIG Powered by JNN,ヤフーに行政指導 位置情報を巡り,【速報】総務省がヤフーに行政指導　756万ID分の位置情報データなどを利用者に事前に十分周知せず韓国のネット企業「NAVER社」に提供,https://news.yahoo.co.jp/pickup/6473825,https://news.yahoo.co.jp/articles/9e1b1122f7c8035e84bd9c275a6e0b0987ba64de,8/30(水) 16:37
it,テレ東BIZ,携帯料金「値下げ競争」が終了か,携帯料金「値下げ競争」が終了? 　料金プランに新潮流「経済圏競争」へ【WBS NEWSアングル】,https://news.yahoo.co.jp/pickup/6473817,https://news.yahoo.co.jp/articles/33019164a2384327296d175e13661b04182ec5a4,8/30(水) 14:37
it,朝日新聞デジタル,Google 日本語の生成AI検索を導入,グーグル、日本語でも「生成AI検索」導入　30日からサービス開始,https://news.yahoo.co.jp/pickup/6473787,https://news.yahoo.co.jp/articles/74f281f3ef56511667367fc4e6322b790d1aaeea,8/30(水) 9:46
it,TBS NEWS DIG Powered by JNN,ネットでNHK視聴に受信料を 提言,ネットでNHK視聴“条件付きで受信料を徴収すべき”との提言まとまる　総務省有識者会議,https://news.yahoo.co.jp/pickup/6473768,https://news.yahoo.co.jp/articles/51fc82ef38c54a807da374d11cfc1c14443fa1a9,8/30(水) 6:42
it,Bloomberg,アップル、9/12にiPhone15発表へ,アップル、９月12日にイベント－iPhone15と次世代ウオッチ発表へ,https://news.yahoo.co.jp/pickup/6473767,https://news.yahoo.co.jp/articles/b25e0b18239824bd367bb6f647077e6ea5981a74,8/30(水) 6:21
it,テレビ朝日系（ANN）,生体認証でレジ決済 国内初導入へ,指認証でレジ決済 国内初導入　年齢、ポイントも2秒で確認,https://news.yahoo.co.jp/pickup/6473743,https://news.yahoo.co.jp/articles/d2ed667547d06eb2bc46a0a29b23f19b2606648d,8/29(火) 19:28
it,Forbes JAPAN,Amazonドラマ宣伝にAI画像か 物議,アマゾン、大作ドラマ宣伝にAI画像使い物議　ゲーム原作の『Fallout』,https://news.yahoo.co.jp/pickup/6473725,https://news.yahoo.co.jp/articles/f9c3e5cf1307f930b3fda01c7aa11fa05602253d,8/29(火) 17:12
it,篠原修司,中国からの迷惑電話 拒否できる?,処理水放出に反対する中国からの迷惑国際電話、着信拒否する方法はある？　固定電話なら電話1本で可能,https://news.yahoo.co.jp/pickup/6473715,https://news.yahoo.co.jp/expert/articles/e212dcc91e9402c56f5f07eb784fca7c6e82187a,8/29(火) 14:50
it,ITmedia NEWS,企業向けChatGPT 一般提供開始,OpenAI、企業向け「ChatGPT Enterprise」提供開始　高速GPT-4でプライバシーも安全,https://news.yahoo.co.jp/pickup/6473692,https://news.yahoo.co.jp/articles/46dcb58ff26f1af1d00abacf78a085ea90c48d71,8/29(火) 11:30
