ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,山陽新聞デジタル,2歳死亡 車に置き去り疑いで逮捕,【第3報】男児置き去り、過失致死の祖母逮捕　「孫を保育施設に送るのを忘れてしまっていた」容疑で岡山県警津山署,https://news.yahoo.co.jp/pickup/6474930,https://news.yahoo.co.jp/articles/313d2e9a817540d483523045258fe1c806c70f46,9/10(日) 9:11
local,山陽新聞デジタル,祖母の車に置き去りか 2歳が死亡,【独自】車内に置き去りか 2歳男児死亡　岡山・津山の駐車場,https://news.yahoo.co.jp/pickup/6474918,https://news.yahoo.co.jp/articles/70af62ba8f7b6f834f6f7bce5e0654ebdd261818,9/10(日) 7:51
local,日テレNEWS,ホテル女性遺体 殺人容疑で男逮捕,【速報】JR新横浜駅近くのホテルに遺体　殺人などの容疑で24歳の男逮捕,https://news.yahoo.co.jp/pickup/6474914,https://news.yahoo.co.jp/articles/fd2d6aa8dd6e2f092b819743c5ba6daead9e94d3,9/9(土) 23:21
local,日テレNEWS,大雨で市役所停電 市長「想定外」,記録的大雨で市役所が浸水　大規模な土砂崩れが複数発生も　茨城・日立市,https://news.yahoo.co.jp/pickup/6474913,https://news.yahoo.co.jp/articles/8ad6bfb32714b9978150c9fdc9f99f479c08f756,9/9(土) 23:06
local,福島テレビ,悪夢のような一晩 浸水被害の町,急な増水で逃げ遅れ　悪夢のような一晩を過ごし避難所へ　今後の生活に不安＜福島・いわき市＞,https://news.yahoo.co.jp/pickup/6474912,https://news.yahoo.co.jp/articles/9b6690f847dcb6a1998e8e0c1c90bc83f671ccea,9/9(土) 22:47
local,毎日新聞,台風で休館 ハワイアンズ10日再開,「ハワイアンズ」10日に営業再開、一部施設を除き　福島,https://news.yahoo.co.jp/pickup/6474890,https://news.yahoo.co.jp/articles/1e040d863e259142c93cedd128864a68fbebe1eb,9/9(土) 18:49
local,TBS NEWS DIG Powered by JNN,取材中のNHKスタッフに追突 逃走,大雨取材中に車が突っ込む…NHK取材スタッフが両足骨折の重傷　運転していた人物は逃走　茨城・鉾田市,https://news.yahoo.co.jp/pickup/6474875,https://news.yahoo.co.jp/articles/df4a3065347eda150d954be448c75a37121edd42,9/9(土) 16:16
local,CBCテレビ,死刑囚の息子 差別の実態知って,「人殺しの息子」と石を投げられ16歳でホームレスに…「加害者家族」として差別され続けた男性の23年間の苦悩,https://news.yahoo.co.jp/pickup/6474872,https://news.yahoo.co.jp/articles/99d338d6e33bb420b3bf6097628db283f66b805a,9/9(土) 15:59
local,TBS NEWS DIG Powered by JNN,タクシーが2km引きずったか 死亡,「人だと思わなかった…」バイクと衝突し倒れていた男性をひき走り去る　タクシー運転手の男（63）を逮捕　約2キロ男性を引きずったか　東京・世田谷区,https://news.yahoo.co.jp/pickup/6474867,https://news.yahoo.co.jp/articles/e410ea49060d62a3d05b41f6466cc85192fbf4cf,9/9(土) 15:19
local,読売新聞オンライン,浸水被害 土のうの代わりにおむつ,台風１３号で浸水被害、福島の女性「部屋が水槽のよう」…茨城の病院は土のう代わりにおむつ,https://news.yahoo.co.jp/pickup/6474865,https://news.yahoo.co.jp/articles/fba5c7aa157966350324719d19d8367d81336727,9/9(土) 14:56
local,北海道新聞,自転車レース事故 重体の学生死亡,ツール・ド・北海道事故　重体の大学生死亡,https://news.yahoo.co.jp/pickup/6474862,https://news.yahoo.co.jp/articles/0acaf8cc00da6dc67d1d9be8feece6308bff9ada,9/9(土) 13:44
local,毎日新聞,台風でハワイアンズ休館 再開未定,「ハワイアンズ」が臨時休館　台風で変電所水没　再開未定　福島,https://news.yahoo.co.jp/pickup/6474861,https://news.yahoo.co.jp/articles/c9baaf8a88ffe0e8583ff83f716f2538c4e6f62c,9/9(土) 13:29
local,朝日新聞デジタル,留学前に殺された妹 娘が継いだ夢,留学の2日前、妹は殺された　娘が継いだその夢　上智大生殺害27年,https://news.yahoo.co.jp/pickup/6474859,https://news.yahoo.co.jp/articles/a94a674f9d6618e280b4d4ed2f2ddba0a60bde52,9/9(土) 13:13
local,南日本新聞,トカラ列島近海 8日から地震頻発,地震続く十島村 9日も午前9時までに計79回　震源はトカラ列島近海、午前2時半に悪石島で震度4,https://news.yahoo.co.jp/pickup/6474852,https://news.yahoo.co.jp/articles/121a262fa1fd9511332a94039a89d97648846ecb,9/9(土) 11:17
local,テレビユー福島,側溝で倒れていた男性が死亡 福島,「側溝に人が倒れている」大雨被害のいわき市内郷内町で高齢男性死亡,https://news.yahoo.co.jp/pickup/6474851,https://news.yahoo.co.jp/articles/926c1d6d02285cd788e574a2673852856d73233a,9/9(土) 10:54
local,TBS NEWS DIG Powered by JNN,台風の被害確認中に転落 男性死亡,台風13号は熱帯低気圧に　千葉・茨城で大雨被害　道路の冠水や市役所の浸水　土砂崩れも,https://news.yahoo.co.jp/pickup/6474840,https://news.yahoo.co.jp/articles/0275af0764b30b4b7bb2b45ba3b8c8398173f8c0,9/9(土) 8:04
local,Aviation Wire,羽田へ引き返し緊急着陸 複数けが,ハワイアン航空機、羽田へ引き返し緊急着陸　乱気流で4人けが,https://news.yahoo.co.jp/pickup/6474838,https://news.yahoo.co.jp/articles/b5dc6b724ed83343db182d1bb932ce9b78508b0f,9/9(土) 7:31
