media_en,media_jp,title_articles,date_original
zdnet,ZDNET Japan,NTT Com、ドローンとIoTで配水ポンプ場を見守る--五感をデジタルに置き換え,11/19(火) 15:33
zdnet,ZDNET Japan,パロアルトネットワークス製品に複数の脆弱性、限定的な攻撃も発生,11/19(火) 14:54
zdnet,ZDNET Japan,慶應義塾、「Salesforce EDA」で学生ポータルサイトを刷新--フレクトが開発を支援,11/19(火) 14:38
zdnet,ZDNET Japan,日本たばこ産業、調達部門とIT部門の連携で業務プロセスを改善,11/19(火) 14:09
zdnet,ZDNET Japan,生産技術代行商社のヤスヒラ、マネージド型脅威検知・対応でセキュリティ対策を強化,11/19(火) 13:41
zdnet,ZDNET Japan,NTT Com、セキュリティ運用支援ソリューション開発--「tsuzumi」など活用,11/19(火) 12:48
zdnet,ZDNET Japan,クリック、「Qlik Answers」の国内提供を開始,11/19(火) 12:45
zdnet,ZDNET Japan,IHIグループ、タレントマネジメントや人事管理、給与計算をSAP SuccessFactorsに統合,11/19(火) 12:16
zdnet,ZDNET Japan,コマツ産機とコマツ金沢工場、DX推進に図面データ活用クラウドを導入,11/19(火) 12:12
zdnet,ZDNET Japan,ゼットスケーラー、ゼロトラストセキュリティを拡張する新ソリューションを発表,11/19(火) 12:09
zdnet,ZDNET Japan,スーパーコンピューター「富岳」が「HPCG」「Graph500」で10期連続の世界第1位,11/19(火) 11:57
zdnet,ZDNET Japan,製造業の半数近くはサプライチェーンを「Excel」で管理--Spectee調査,11/19(火) 11:39
zdnet,ZDNET Japan,「ChatGPT」、「Windows」版アプリが無料ユーザーも利用可能に,11/19(火) 9:14
zdnet,ZDNET Japan,非構造化データの活用でワークフローを自動化--Boxに聞く生成AI戦略,11/19(火) 7:46
zdnet,ZDNET Japan,第2回：AIがデジタルプロダクトリサーチに及ぼす影響,11/19(火) 7:00
zdnet,ZDNET Japan,マイクロソフト、都内にグローバル研究開発拠点を開設--AIによる課題解決に集中,11/18(月) 15:10
zdnet,ZDNET Japan,KDDI、ドローンでダムの遠隔点検--Starlink使い地震時における作業員の安全確保,11/18(月) 15:08
zdnet,ZDNET Japan,SUSE、大々的なリブランディングと新たなAIプラットフォームを発表,11/18(月) 9:54
zdnet,ZDNET Japan,AWSジャパンと浜松医科大学が連携--医療ビッグデータの活用でスマートヘルスケアの実現へ,11/18(月) 7:15
zdnet,ZDNET Japan,Pendo.ioのオルソンCEOに聞く--創業の背景やPLGを成功に導く勘所,11/18(月) 7:00
zdnet,ZDNET Japan,吉野家の牛丼、自宅前までロボットがお届け--出前館、パナソニックと組み自動搬送の実証実験,11/18(月) 7:00
zdnet,ZDNET Japan,「道なき道を行く」名古屋市のガバメントクラウド移行--システムの最適化が業務の効率化に,11/18(月) 7:00
zdnet,ZDNET Japan,「Zen Browser」レビュー--高いカスタマイズ性を備えた「Firefox」ベースのブラウザー,11/16(土) 7:00
zdnet,ZDNET Japan,日立ソリューションズ、クラウドデータ保護する「鍵管理サービス」を販売開始,11/15(金) 16:42
zdnet,ZDNET Japan,静岡県伊豆の国市、生成AI「Crew」を全庁導入--業務効率化と市民サービス向上へ,11/15(金) 16:18
zdnet,ZDNET Japan,野村総研「モダナイゼーションコンサルティングサービス」開始--レガシーシステム問題解決へ,11/15(金) 16:04
zdnet,ZDNET Japan,東芝、全セグメントで増収増益--キオクシア業績改善で上期過去最高益,11/15(金) 11:45
zdnet,ZDNET Japan,NEC森田社長が明言した「AIエージェントの業績への貢献」,11/15(金) 10:45
zdnet,ZDNET Japan,野村不、物流の課題解決拠点をリニューアル--人手不足解消のDXを検証,11/15(金) 10:44
zdnet,ZDNET Japan,WHIとサイダス、新製品「COMPANY Talent Management」を提供--日本企業向けに使いやすさなど追求,11/15(金) 10:42
zdnet,ZDNET Japan,MS、「Arm」ベースPC用の「Windows 11」ディスクイメージを公開,11/15(金) 10:09
zdnet,ZDNET Japan,AI導入の前にデータの整理が重要な理由--準備不足が招くさまざまな問題,11/15(金) 7:00
zdnet,ZDNET Japan,企業ニーズの多様化で起こりつつあるネットワークの変化--現状と将来、課題,11/15(金) 6:00
zdnet,ZDNET Japan,アクセンチュア、共創拠点を京都に開設--AI主導による企業の変革支援,11/14(木) 17:26
zdnet,ZDNET Japan,AIとクラウドが仕事や業務の進め方を大きく変える--BoxのレヴィCEO,11/14(木) 16:00
zdnet,ZDNET Japan,オートデスク、JR東日本コンサルタンツと戦略的連携--鉄道業界のDXとBIMを推進,11/14(木) 14:04
zdnet,ZDNET Japan,NEC、クラウドストレージと連携するオンプレミスストレージを発売,11/14(木) 13:39
zdnet,ZDNET Japan,ソフトバンクと富士通、「AI-RAN」実用化に向け連携強化,11/14(木) 12:53
zdnet,ZDNET Japan,駿台グループ、クラウド型校務支援システム「賢者クラウド」を提供,11/14(木) 12:48
zdnet,ZDNET Japan,日本IBMとウイングアーク１ｓｔが協業、金融機関のデータ活用を強化,11/14(木) 12:43
zdnet,ZDNET Japan,パスワードレスの世界に一歩前進--LastPass、パスキー機能のベータ版提供,11/14(木) 12:01
zdnet,ZDNET Japan,「2025年の崖」実態調査--約8割がレガシーシステムを刷新予定,11/14(木) 11:31
zdnet,ZDNET Japan,「これからはSIそのものがAIによって代替される」--IIJ鈴木会長が予見,11/14(木) 10:17
zdnet,ZDNET Japan,「Windows 11 24H2」、最新パッチで複数の問題を修正,11/14(木) 9:48
zdnet,ZDNET Japan,AWSジャパン、「SaaS支援プログラム」を提供--ソフトウェア企業の事業計画から販路拡大まで,11/14(木) 7:00
zdnet,ZDNET Japan,「Solus 4.6」レビュー--初心者に特にお薦めの使いやすい「Linux」ディストロ,11/14(木) 7:00
zdnet,ZDNET Japan,EVP兼CROに聞くシトリックスの今--再び成長軌道を目指す,11/14(木) 7:00
zdnet,ZDNET Japan,多様な業務プラットフォームに拡大するBox、AIを活用した多数の新機能を発表,11/13(水) 17:12
zdnet,ZDNET Japan,「Ciscoは新しくなった」--日本APACトップが語るAI時代のプラットフォーム戦略,11/13(水) 17:11
zdnet,ZDNET Japan,シャープ、2年ぶり営業黒字--事業譲渡などのアセットライト化も進展,11/13(水) 16:51
zdnet,ZDNET Japan,名鉄百貨店、マーケティング基盤導入--LINEクーポン利用率が約3倍に,11/13(水) 14:03
zdnet,ZDNET Japan,みずほ銀行、AIアバターとの対話で営業力を底上げ,11/13(水) 12:29
zdnet,ZDNET Japan,キユーソーサービス、業務効率化ツールで属人的な案件管理から脱却,11/13(水) 12:09
zdnet,ZDNET Japan,日本郵便、ドライバーの待機時間削減へ--クラウドカメラやAI使い実証実験,11/13(水) 11:43
zdnet,ZDNET Japan,NEC、AIで部品購買業務の納期調整を自動化,11/13(水) 11:37
zdnet,ZDNET Japan,オブザーバビリティの「リーダー的組織」が得る効果は投資の2.6倍--Splunk調査,11/13(水) 11:32
zdnet,ZDNET Japan,小田急電鉄、「Claris FileMaker」を導入--運転士や整備士など現場担当者がローコードでアプリ開発,11/13(水) 10:52
zdnet,ZDNET Japan,曲がる次世代太陽電池、過酷環境下で実証実験--マクニカなど実用化へ本腰,11/13(水) 10:48
zdnet,ZDNET Japan,暗号化メッセージアプリ「Signal」、新機能を追加--グループ通話が簡単に,11/13(水) 9:33
zdnet,ZDNET Japan,製品開発から顧客支援まで--AWSジャパン、流通・小売業の取り組み解説,11/13(水) 8:00
zdnet,ZDNET Japan,ServiceNowのカスタマーワークフロー担当に聞く、CX変革への道筋,11/13(水) 7:15
zdnet,ZDNET Japan,パスワードに関する7つの重要ルール--米政府セキュリティ専門家のアドバイス,11/13(水) 7:00
zdnet,ZDNET Japan,AIコンバージェンス時代の組織能力--セレンディピティーを生み出す環境の整備,11/13(水) 7:00
