media_en,media_jp,title_articles,date_original
tvi,テレビ岩手ニュース,【再出発】「ホテル大観」新体制で運営開始　新会社「つなぎ大観」に事業引き継ぐ　岩手・盛岡市,11/1(金) 15:03
tvi,テレビ岩手ニュース,年賀はがき発売　全国一斉に　岩手県でも,11/1(金) 11:05
tvi,テレビ岩手ニュース,1～9月の労災死傷者数880人　岩手県,11/1(金) 10:59
tvi,テレビ岩手ニュース,大谷「悲願の世界一」ドジャースWS制覇　ふるさと岩手も歓喜に沸く,10/31(木) 18:09
tvi,テレビ岩手ニュース,【児童生徒の問題行動】岩手県「暴力行為」と「不登校」過去最多に　文部科学省が調査,10/31(木) 18:07
tvi,テレビ岩手ニュース,ドローン映像で樹種判別　森林育成や適切伐採など林業ビジネス活用に期待　岩手,10/31(木) 18:06
tvi,テレビ岩手ニュース,ガソリン平均価格1リットル167.9円　小幅な値動き続く　岩手,10/31(木) 18:05
tvi,テレビ岩手ニュース,ツキノワグマ被害対策　県と市町村が事例共有　岩手,10/31(木) 17:52
tvi,テレビ岩手ニュース,【幻想的】遠野の「雲海」に魅せられて　雲に覆われ波打つ景色に　県外からも多くの見物客　岩手・遠野市,10/31(木) 17:34
tvi,テレビ岩手ニュース,【罰則強化】自転車「ながらスマホ」11月から厳罰化　自転車「酒気帯び運転」も対象に　盛岡では警察が注意呼びかけ　岩手,10/31(木) 17:24
tvi,テレビ岩手ニュース,【全国トップシェア】小学校で地元のアイガモを給食に　岩手・田野畑村,10/31(木) 16:08
tvi,テレビ岩手ニュース,自転車運転中の『ながらスマホ』　11月1日から罰則強化　警察が注意呼びかけ,10/31(木) 12:19
tvi,テレビ岩手ニュース,岩手県内　レギュラーガソリンの平均小売価格167.9円　春以降の値動きは小幅や横ばい続く,10/31(木) 12:15
tvi,テレビ岩手ニュース,【震災の教訓学ぶ】県警察学校初任科生が被災地で研修　被災地出身者が仲間に当時の経験語る　岩手,10/30(水) 18:32
tvi,テレビ岩手ニュース,遠野と専大北上が決勝へ　全国高校サッカー岩手県大会準決勝,10/30(水) 17:33
tvi,テレビ岩手ニュース,【世界一かけて】メジャーリーグWS第4戦　大谷にふるさと岩手からも大声援,10/30(水) 17:00
tvi,テレビ岩手ニュース,【骨を健康に保つ】「骨活ごはん」など紹介　野菜の摂取状況を指先で測定も　もりおかココカラダフェス　岩手・盛岡市,10/30(水) 16:57
tvi,テレビ岩手ニュース,階猛氏・木戸口英司氏などに当選証書 衆院選・参議院岩手選挙区補欠選挙,10/30(水) 12:23
