media_en,media_jp,title_articles,date_original
knb,北日本放送,富山マラソン　1万6000人が秋晴れの街を駆け抜ける,11/3(日) 12:14
knb,北日本放送,富山市の農林水産物を応援！　ワンデージャックフェスタ,11/3(日) 11:57
knb,北日本放送,富山駅周辺やまちなかの魅力を発信　最新技術ＡＲ体験ゲームなども楽しむ,11/2(土) 18:17
knb,北日本放送,カターレ富山　アウエーで相模原に引き分け,11/2(土) 17:49
knb,北日本放送,南砺市高宮などで１１月の観測史上最大の降水量　富山県内断続的に雨,11/2(土) 17:49
knb,北日本放送,「美味しくなあれ」と心を込めて　高校生が日本酒造りを体験　魚津市の酒造会社,11/2(土) 11:47
knb,北日本放送,“元台風”の低気圧と前線の影響で　断続的に雨　富山,11/2(土) 11:47
knb,北日本放送,名工の「なまこ壁」　砺波市の小学校で児童が補修に挑戦,11/1(金) 20:08
knb,北日本放送,富山市・岩瀬のシロエビ漁　回復の兆し　ことし記録的不漁も,11/1(金) 20:03
knb,北日本放送,富山県人口　１００万人割れから半年で３５２１人減少,11/1(金) 20:02
knb,北日本放送,県人口１００万人割れから半年　最も人口が減った氷見市では,11/1(金) 20:02
knb,北日本放送,富山の文化・地域社会などに貢献　北日本新聞文化賞など贈呈式,11/1(金) 19:51
knb,北日本放送,被災した能登の新成人へ　無料撮影会　富山の美容師が企画,11/1(金) 19:51
knb,北日本放送,一足早く　クリスマスツリー点灯式　富山駅北の複合ビル,11/1(金) 19:51
knb,北日本放送,北陸電力の１１月使用分電気代　標準家庭で５２９円増に,11/1(金) 19:50
knb,北日本放送,医療的ケア児の専用部屋新設　災害時利用も　氷見市の福祉施設,11/1(金) 19:50
knb,北日本放送,雪に備え　除雪車両は準備万全,11/1(金) 19:49
knb,北日本放送,樹木を雪から守る　高岡古城公園で雪囲い・雪吊り作業,11/1(金) 19:49
knb,北日本放送,駐車場内を歩いていた高齢男性が車にはねられ大けが　きのう高岡市,11/1(金) 12:22
knb,北日本放送,能登半島地震で漁獲量減少　富山湾のシロエビ漁　回復のきざし,11/1(金) 11:56
knb,北日本放送,新進気鋭の音楽家らがコンサート　とやま室内楽フェスティバル,11/1(金) 11:53
knb,北日本放送,射水の一家4人死亡　妻と子2人の死因は首圧迫による窒息死,10/31(木) 20:24
knb,北日本放送,滝と鮮やかなコントラスト　称名滝周辺の紅葉が見頃,10/31(木) 20:23
knb,北日本放送,シロエビ不漁で加工販売業者の苦悩　新たな取り組みも,10/31(木) 20:22
knb,北日本放送,富山県内で不登校の児童生徒　調査開始以来最多に,10/31(木) 20:22
knb,北日本放送,万葉線をハロウィーンの世界に　園児が飾り付け,10/31(木) 20:21
knb,北日本放送,妻と子どもの死因は首の圧迫による窒息死　射水の住宅4人死亡,10/31(木) 15:35
knb,北日本放送,射水市　火災現場で4人死亡　警察と消防が実況見分,10/31(木) 11:55
knb,北日本放送,全国の回転ずしを楽しむ！　能登半島地震復興支援も　高岡市,10/31(木) 11:54
knb,北日本放送,富山県射水市で住宅火災　4人死亡　無理心中の可能性も視野に捜査,10/30(水) 20:49
knb,北日本放送,衆院選富山1区　自民への批判を追い風に　比例で復活当選の立憲・山さんの選挙戦,10/30(水) 20:48
knb,北日本放送,県知事選や衆院選などの当選者に証書付与,10/30(水) 20:48
knb,北日本放送,不登校児を支える学校内サポートルーム　県内で広がる,10/30(水) 20:39
knb,北日本放送,北陸電力中間決算　増収減益　売り上げは過去最高,10/30(水) 20:38
knb,北日本放送,今の砺波市の誕生２０周年  砺波づくしの給食でふるさとを知る,10/30(水) 18:56
knb,北日本放送,【速報】富山県射水市で住宅火災　4人の死亡確認,10/30(水) 15:20
knb,北日本放送,健康状態には問題なし　新潟県での鳥インフルエンザ影響で　魚津水族館のペンギン展示休止,10/30(水) 11:57
knb,北日本放送,来年は巳年　えとの土人形づくりピーク　富山の伝統工芸,10/30(水) 11:57
knb,北日本放送,衆院選富山１区　「政治とカネ」で逆風　謝罪重ねた田畑さんの選挙戦,10/29(火) 20:42
knb,北日本放送,富山県産コシヒカリ１等比率９０．４％　去年を大きく上回る,10/29(火) 20:39
knb,北日本放送,難病と生きる　富山市のオルガン奏者が思いを音楽にのせて,10/29(火) 20:38
knb,北日本放送,阪神が指名あいさつ　ドラフト5位のサンダーバーズ佐野選手,10/29(火) 20:37
knb,北日本放送,NBAレイカーズ八村塁選手　今シーズン最多20得点＆10リバウンド,10/29(火) 20:36
knb,北日本放送,富山県内　９月の有効求人倍率は1.36倍,10/29(火) 11:58
knb,北日本放送,秋の深まり　路面には落ち葉も　富山駅周辺,10/29(火) 11:58
knb,北日本放送,【衆議院選挙】自民が県内３選挙区死守　立憲の新人が比例復活,10/28(月) 20:36
knb,北日本放送,【衆議院選挙】初当選の立憲・山登志浩さん抱負を語る,10/28(月) 20:18
knb,北日本放送,富山県知事選で新田さん再選　「着実に歩み進める」,10/28(月) 20:13
knb,北日本放送,【衆議院選挙】結果を記者解説　「政治とカネ」が影響,10/28(月) 20:08
knb,北日本放送,【衆議院選挙】大接戦の富山１区　両陣営の長い夜,10/28(月) 19:46
knb,北日本放送,悲願のJ２復帰へ挑むカターレ　手痛い引き分け,10/28(月) 19:37
knb,北日本放送,【衆議院選挙】結果に街の声は「今までにないような結果で驚いた」,10/28(月) 19:36
knb,北日本放送,著名投資家かたる詐欺で3億7千万円被害,10/28(月) 19:26
knb,北日本放送,バレーボール「SVリーグ」でアクア初勝利,10/28(月) 19:26
knb,北日本放送,「オール氷見で頑張りたい」新市長・菊地正寛さんに当選証書　氷見市,10/28(月) 17:41
knb,北日本放送,富山県内　募金総額930万円余　今年の24時間テレビ　全国では15億円超,10/28(月) 17:41
knb,北日本放送,衆院選　富山県は3区すべてで自民党の前職が勝利　立憲新人も比例で当選,10/28(月) 11:56
knb,北日本放送,衆院選　富山県内３選挙区は自民前職が当選,10/28(月) 2:54
knb,北日本放送,富山県知事選挙　現職・新田さんが再選果たす,10/28(月) 2:10
knb,北日本放送,衆議院選挙　富山県内の小選挙区は自民が3議席守る　富山1区の立憲新人が比例代表での復活当選確実に,10/28(月) 1:43
knb,北日本放送,【開票結果】富山県議会議員高岡市選挙区補欠選挙,10/28(月) 1:14
knb,北日本放送,【開票速報】衆院選富山１区　比例代表北陸信越ブロック,10/28(月) 0:53
knb,北日本放送,【開票速報】衆院選　富山県知事選　23時50分,10/27(日) 23:54
knb,北日本放送,【開票速報】衆院選富山１区　23時10分,10/27(日) 23:14
knb,北日本放送,【開票速報】衆院選　富山県知事選　22時50分,10/27(日) 22:52
knb,北日本放送,衆院選富山　午後7時半現在の衆院選の投票率　県全体では32.69パーセント,10/27(日) 20:15
knb,北日本放送,【速報】衆院選富山２区と富山３区・富山県知事選　当選確実,10/27(日) 20:01
knb,北日本放送,ＫＮＢ杯県学童クラブサッカー大会　小杉ＳＣが２連覇　全国大会へ,10/27(日) 17:50
