media_en,media_jp,title_articles,date_original
umk,宮崎ニュースUMK,全国高校サッカー選手権県大会　日章学園が3大会連続18回目の優勝,11/2(土) 18:28
umk,宮崎ニュースUMK,３年後の開催へ  日本のひなた宮崎 国スポ・障スポのＰＲイベント,11/2(土) 18:25
umk,宮崎ニュースUMK,秋の褒章　県内から１団体１１人が受章,11/2(土) 18:25
umk,宮崎ニュースUMK,九州の「うまいもの」大集合　肉と焼酎を楽しむ！霧島秋まつり,11/2(土) 18:25
umk,宮崎ニュースUMK,「大人になって改めて見ると本当にびっくり」木下大サーカス７万人目の来場者に高鍋町の親子,11/1(金) 19:01
umk,宮崎ニュースUMK,台風21号　温帯低気圧へと変わっても3連休は大雨・土砂災害に注意が必要【予報士解説】,11/1(金) 18:54
umk,宮崎ニュースUMK,学校対抗玉入れ選手権　都城市・都島保育園の園児たちが挑戦,11/1(金) 18:54
umk,宮崎ニュースUMK,家族で楽しめる秋冬コーディネート【トレリン】,11/1(金) 18:54
umk,宮崎ニュースUMK,ＡＮＡ就航から70周年・片野坂会長も参加　宮崎空港で記念式典,11/1(金) 18:49
umk,宮崎ニュースUMK,「日本の文化が好き」「仲良くなれたら」宮崎学園と台湾の高校生が歌やダンスで異文化交流,11/1(金) 18:49
umk,宮崎ニュースUMK,ニトログリセリンの爆発で当時24歳の男性が死亡「カヤク・ジャパン」の元工場長など書類送検,11/1(金) 18:49
umk,宮崎ニュースUMK,宮崎市政100周年　市政功労者として個人9人と7つの企業・団体を表彰,11/1(金) 18:49
umk,宮崎ニュースUMK,「あの低さ、あの音は絶対ありえない」オスプレイ低空飛行の目撃情報寄せられる　住民から不安の声,11/1(金) 18:45
umk,宮崎ニュースUMK,若山牧水賞に2人の男性歌人「歌い方もテーマも対照的で、牧水賞として面白くなる」授賞式は来年1月,11/1(金) 16:03
umk,宮崎ニュースUMK,8月の日向灘地震　避難中に倒れた男性に救命措置　日向市の工場に感謝状,11/1(金) 12:27
umk,宮崎ニュースUMK,きょうから１１月　全国一斉！年賀はがきの販売始まる,11/1(金) 12:18
umk,宮崎ニュースUMK,「ホッとしてもらえれば」JR佐土原駅を彩る高校生のアート作品　お披露目,10/31(木) 19:32
umk,宮崎ニュースUMK,実りの秋！農業体験＆とれたて野菜いっぱい農家ランチ【トレリン】,10/31(木) 19:29
umk,宮崎ニュースUMK,春の高校バレー県大会へ　コンビバレーに磨き　日南学園・女子,10/31(木) 19:26
umk,宮崎ニュースUMK,新たな魅力創出へ　シーガイア・グランドオープンから30年,10/31(木) 18:51
umk,宮崎ニュースUMK,えびの高原の紅葉は見頃　連休序盤は大雨に注意,10/31(木) 18:51
umk,宮崎ニュースUMK,ハロウィーンで素敵な思い出　宮崎市の認定こども園で園児たちが仮装,10/31(木) 18:51
umk,宮崎ニュースUMK,不登校の児童生徒　県内の小学校・中学校で過去最多,10/31(木) 18:47
