media_en,media_jp,title_articles,date_original
zdn_ait,＠IT,10年後のエンジニアに必要なスキル,10/18(金) 7:00
zdn_ait,＠IT,外国籍エンジニアインタビューワエルさん from エジプト（前）「IoTならエジプトの諸問題を解決できる、そして学ぶなら日本がいい」,10/15(火) 8:00
