ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,FNNプライムオンライン（フジテレビ系）,地震 首相「調査中含め死者13人」,7/29(水) 10:26,https://news.yahoo.co.jp/pickup/6589741,https://news.yahoo.co.jp/articles/43e1976efe7ab99221584d55d0a0c9f66bc2d2f3,7/29(水) 10:26
top-picks,TBS NEWS DIG Powered by JNN,地震関連調査中含め死者13人 首相,7/29(水) 10:12,https://news.yahoo.co.jp/pickup/6589740,https://news.yahoo.co.jp/articles/1509a70766735c0047a9b76b9ed0a23b8d6731bd,7/29(水) 10:12
top-picks,Media info not found,熊本で危険な暑さ予想 熱中症警戒,7月28日午後4時27分ごろ、熊本県熊本地方の深さ16kmでマグニチュード7.1の地震が発生し(暫定値)、熊本県宇城市と氷川町で震度7を観測しました。,https://news.yahoo.co.jp/pickup/6589736,https://news.yahoo.co.jp/articles/4ad4a274f70e772f67ed70b22aea32ae5219ad97,7/29(水) 9:25
top-picks,日テレNEWS NNN,クレーン下敷き1人死亡 各地被害,7/29(水) 9:08,https://news.yahoo.co.jp/pickup/6589735,,7/29(水) 9:08
top-picks,読売新聞オンライン,食品消費税4月から1% 首相指示へ,7/29(水) 9:05,https://news.yahoo.co.jp/pickup/6589734,https://news.yahoo.co.jp/articles/87dbbb572b92ebec38fd04dc65637331ed2d1e4d,7/29(水) 9:05
top-picks,共同通信,イオン爆発 死亡の2人は20代女性,7/29(水) 8:08,https://news.yahoo.co.jp/pickup/6589731,https://news.yahoo.co.jp/articles/c450d7e7878e395586c9bce4913e10180fecbb14,7/29(水) 8:08
top-picks,TBS NEWS DIG Powered by JNN,映像 イオン爆発時のドラレコ,7/29(水) 7:37,https://news.yahoo.co.jp/pickup/6589727,,7/29(水) 7:37
top-picks,テレビ朝日系（ANN）,熊本で地震 最大84cmの地殻変動,7/29(水) 7:37,https://news.yahoo.co.jp/pickup/6589728,,7/29(水) 7:37
top-picks,Yahoo!リアルタイム検索,熊本震度7から一夜 現地のX投稿,7/29(水) 7:36,https://news.yahoo.co.jp/pickup/6589726,https://news.yahoo.co.jp/articles/c450d7e7878e395586c9bce4913e10180fecbb14,7/29(水) 7:36
top-picks,読売新聞オンライン,熊本地震 海外メディアが一斉速報,7/29(水) 7:11,https://news.yahoo.co.jp/pickup/6589725,https://news.yahoo.co.jp/articles/48506ef1555617071aec1deec9f6ab0f77edc122,7/29(水) 7:11
top-picks,時事通信,地震 避難者は36市町村で4700人超,7/29(水) 6:49,https://news.yahoo.co.jp/pickup/6589723,https://news.yahoo.co.jp/articles/3de3804150bfe551c2c0ab0876485c36c35a4a62,7/29(水) 6:49
top-picks,西日本新聞me,イオン崩落 駐車場にいた記者ルポ,7/29(水) 6:42,https://news.yahoo.co.jp/pickup/6589722,https://news.yahoo.co.jp/articles/5cf589219558e078dd5351ca3fd07baae06a4370,7/29(水) 6:42
top-picks,tenki.jp,熊本厳しい暑さ 熱中症と地震警戒,7/29(水) 5:56,https://news.yahoo.co.jp/pickup/6589721,https://news.yahoo.co.jp/articles/e55ed44dfc7cdd739b6677dfd9f20c934117b5d0,7/29(水) 5:56
top-picks,読売新聞オンライン,地震で政府 プッシュ型支援展開へ,7/29(水) 5:29,https://news.yahoo.co.jp/pickup/6589718,https://news.yahoo.co.jp/articles/9e86b57b8585c8d8160f4dd429113953483df59d,7/29(水) 5:29
top-picks,朝日新聞,イオンモール 2人死亡1人心肺停止,7/29(水) 5:21,https://news.yahoo.co.jp/pickup/6589719,https://news.yahoo.co.jp/articles/73b3ec550ced4d738723db87b4cfe2373b0304f3,7/29(水) 5:21
