ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,TBS NEWS DIG Powered by JNN,車と衝突 オートバイ運転17歳死亡,ワゴン車とオートバイの事故　オートバイを運転していた17歳の男子高校生が死亡　ワゴン車運転の81歳の男を過失運転傷害の疑いで現行犯逮捕　東京・東久留米市,https://news.yahoo.co.jp/pickup/6519455,https://news.yahoo.co.jp/articles/dd2074f82ca78733095dadbfeb3e9a2b80d8c65d,11/13(水) 9:46
local,北海道新聞,札幌「Snow Man効果」推し活続く,「Snow　Man」効果、まだまだ続く　ファン、「推し活」で札幌近郊巡る　ゆかりの土産も大量購入,https://news.yahoo.co.jp/pickup/6519451,https://news.yahoo.co.jp/articles/ca432e1a340937ce04a78060268787ab39f853aa,11/13(水) 9:24
local,日テレNEWS NNN,鎌倉で違法「白タク」横行 困惑,観光地困惑…鎌倉で違法「白タク」営業が横行　対策と注意点は,https://news.yahoo.co.jp/pickup/6519450,,11/13(水) 9:04
local,共同通信,計8億円のSNS型投資詐欺 男逮捕,茨城で8億円投資詐欺、過去最大　SNS型、中国籍の男逮捕,https://news.yahoo.co.jp/pickup/6519444,https://news.yahoo.co.jp/articles/d851228f5701ac5c9631d3fa6aab5564ffb58b3c,11/13(水) 8:00
local,読売新聞オンライン,被告側「検事が侮辱」刑事告訴へ,詐欺事件の被告、特捜部検事が「執拗に侮辱」と刑事告訴へ…取り調べは「自白得るための拷問」訴え,https://news.yahoo.co.jp/pickup/6519443,https://news.yahoo.co.jp/articles/ac9116caa523e0647977621ba5c85678d4894d6f,11/13(水) 7:57
local,毎日新聞,石丸伸二氏 新党結成の考え表明,「石丸新党」結成へ　石丸伸二氏、25年の東京都議選に向け表明,https://news.yahoo.co.jp/pickup/6519433,https://news.yahoo.co.jp/articles/473ae07b68c4b05fcc4d08b5bd8186696160e517,11/12(火) 23:45
local,RSK山陽放送,中3不明 2年間帰りを待ち続ける母,行方不明の中学生・梶谷恭暉さん　2年間帰りを待ち続ける母「好きなマヨからが傷んでしまうが　早く帰っといで」【岡山】,https://news.yahoo.co.jp/pickup/6519424,,11/12(火) 20:58
local,共同通信,消防署での性被害訴え 消防長謝罪,茨城の消防、ハラスメントは複数　性被害問題で消防長が謝罪,https://news.yahoo.co.jp/pickup/6519420,https://news.yahoo.co.jp/articles/a1b0133864fc404ca261a2d0393be168f32a6789,11/12(火) 19:42
local,OBS大分放送,時速194km死亡事故 被告語る当時,時速194キロ死亡事故　元少年「加速する感覚を楽しんでいた」「ワクワクした気持ちに勝てなかった」　大分地裁被告人質問,https://news.yahoo.co.jp/pickup/6519407,https://news.yahoo.co.jp/articles/08d8aa93c4d9b63532d927371553a71fd309b51b,11/12(火) 17:49
local,毎日新聞,東京の単身世帯54.1% 2050年推計,1人暮らし世帯、東京で半数超えに　2050年の都道府県別推計,https://news.yahoo.co.jp/pickup/6519404,https://news.yahoo.co.jp/articles/150cb9e0757a29457276d8dcd869edb5ffb0114a,11/12(火) 17:31
local,読売新聞オンライン,大阪府立高2校 26年度で募集停止,大阪府立高校、2校で募集停止を決定…定員割れ続く,https://news.yahoo.co.jp/pickup/6519398,https://news.yahoo.co.jp/articles/0f0a53c6a05581cbccfea4d46a51dc1c54690ce7,11/12(火) 16:15
