ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,倉原優,鼻噴霧のインフルワクチン 注意点,今シーズンから使用　経鼻インフルワクチン「フルミスト」　接種対象と注意点,https://news.yahoo.co.jp/pickup/6513871,,9/17(火) 9:10
science,共同通信,アスリート遺伝子研究を停止 JISS,アスリート遺伝子の研究を停止　国立スポーツ科学センター,https://news.yahoo.co.jp/pickup/6513850,https://news.yahoo.co.jp/articles/024394092b51030e91ef39736ffb6ef760e1462d,9/16(月) 22:28
science,読売新聞オンライン,「火星の石」を展示へ 万博目玉に,世界最大級の「火星の石」、大阪万博で初の一般公開へ…日本の観測隊が南極・昭和基地近くで採取,https://news.yahoo.co.jp/pickup/6513795,https://news.yahoo.co.jp/articles/64719be378215364659682ea61ed0a0f3895cdab,9/16(月) 10:19
science,MBC南日本放送,H2Aロケット2度目の打ち上げ延期,【速報】H2Aロケット49号機　気象条件合わず2度目の打ち上げ延期　鹿児島・種子島宇宙センター,https://news.yahoo.co.jp/pickup/6513786,https://news.yahoo.co.jp/articles/163a820af96dc938a05f4a97e638fcec0fb35a6a,9/16(月) 8:26
science,信濃毎日新聞デジタル,庭にもなる黒い実に注意 おう吐も,注意！間違って食べたら下痢や嘔吐…川沿いで繁茂　庭にもなる黒い実に“ご用心”,https://news.yahoo.co.jp/pickup/6513766,https://news.yahoo.co.jp/articles/3df23cee08a95521f4db040e2070c1087d3589be,9/15(日) 19:08
science,信濃毎日新聞デジタル,ヤマブドウと間違う? 強い毒注意,注意！間違って食べたら下痢や嘔吐…川沿いで繁茂　庭にもなる黒い実に“ご用心”,https://news.yahoo.co.jp/pickup/6513761,https://news.yahoo.co.jp/articles/3df23cee08a95521f4db040e2070c1087d3589be,9/15(日) 18:09
science,Yahoo!ニュース オリジナル 特集,精神科クリニック増 なぜ予約困難,メンタルクリニックは増えているのに…なぜ予約困難？ オンライン診療が活路になるか #今つらいあなたへ,https://news.yahoo.co.jp/pickup/6513760,https://news.yahoo.co.jp/articles/5e6dd85dc5263bfb7cc786a924a87f8db6211f8c,9/15(日) 18:06
science,南海日日新聞,島で「供血」要請 消防署員も必死,輸血は今―　　消防署員も必死　供血「明日はわが身」,https://news.yahoo.co.jp/pickup/6513748,https://news.yahoo.co.jp/articles/b6089740b3911b2b6c9c3de702bf30b7f2acd55a,9/15(日) 15:40
science,TBS NEWS DIG Powered by JNN,安楽死を決めた娘 震えて泣く父親,〝安楽死〟は家族のため―― 「死にたい」娘のエゴ、「生きてほしい」親のエゴ　涙ながらに口に入れた致死薬,https://news.yahoo.co.jp/pickup/6513676,https://news.yahoo.co.jp/articles/bfb578c731293878e69ccd86319060aff9628e31,9/14(土) 19:01
science,Media info not found,先発薬希望なら料金追加へ 仕組み,,https://news.yahoo.co.jp/pickup/6513667,https://www.showa-u.ac.jp/SUH/department/support/pharmacy/prescription.html,9/14(土) 17:31
science,Yahoo!ニュース オリジナル 特集,「再び自殺」を防止 医療でつなぐ,再び自殺を図る人を半分に──救急から引き継いで支援する精神科チーム #今つらいあなたへ,https://news.yahoo.co.jp/pickup/6513668,https://news.yahoo.co.jp/articles/e05f614efd6e17f7c02aa5f067e80f2a87fa903c,9/14(土) 17:14
science,毎日新聞,強烈な見た目「叫ぶミイラ」の謎,「叫ぶミイラ」の謎とは？　浮かんだ新説、古代エジプト巡るミステリー,https://news.yahoo.co.jp/pickup/6513665,https://news.yahoo.co.jp/articles/1931b94b6ea88637295d0fcd02383c363fcf25bd,9/14(土) 16:04
science,毎日新聞,「叫ぶミイラ」なぜ口開いている,「叫ぶミイラ」の謎とは？　浮かんだ新説、古代エジプト巡るミステリー,https://news.yahoo.co.jp/pickup/6513662,https://news.yahoo.co.jp/articles/1931b94b6ea88637295d0fcd02383c363fcf25bd,9/14(土) 15:45
