ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,まいどなニュース,犬のうんちをトイレへ 自治体で差,「犬のウンチ」はトイレに流す？ 流さない？　意見まっぷたつ「大丈夫です」「見事に詰まりました」…どうするのが正解か,https://news.yahoo.co.jp/pickup/6514104,https://news.yahoo.co.jp/articles/0607fce5214c05e43eaa2990325dccde8b1ca062,9/19(木) 10:41
local,日テレNEWS NNN,日大重量挙部 不正徴収で被害48人,日大重量挙部　授業料などの不正徴収による被害額は48人・3685万円　陸上部・スケート部でも不適切な徴収あったと発表,https://news.yahoo.co.jp/pickup/6514080,https://news.yahoo.co.jp/articles/efdd3b9c55da59f3b7a7612886624559d75608ea,9/19(木) 7:58
local,TBS NEWS DIG Powered by JNN,樹齢500年超ご神木焼ける 落雷か,「御神木から煙が出ている」樹齢500年以上の木が焼ける　落雷が原因か　町の天然記念物にも指定　茨城・阿見町,https://news.yahoo.co.jp/pickup/6514069,https://news.yahoo.co.jp/articles/1f33c0649ab46934878d11c6ed28cde7f9775349,9/18(水) 23:16
local,時事通信,「検事が証拠隠した」国を提訴,「検事の証拠隠しで有罪に」　無罪確定の男性が国提訴　名古屋地裁,https://news.yahoo.co.jp/pickup/6514065,https://news.yahoo.co.jp/articles/70e3a82f19a3f7adccc02fff6748dea149c099a5,9/18(水) 22:22
local,テレビ朝日系（ANN）,知床事故2年半 なぜいま社長逮捕,知床・観光船　死亡・行方不明26人　沈没から2年半　なぜいま社長逮捕？,https://news.yahoo.co.jp/pickup/6514052,,9/18(水) 19:15
local,テレビ静岡NEWS,落石で観光客ら33人が孤立 静岡,【画像あり】落石防止用のネットごと道路に…寸又峡・夢のつり橋付近で33人孤立　全員の救助完了,https://news.yahoo.co.jp/pickup/6514040,https://news.yahoo.co.jp/articles/2367f0fde29a80645d9fc142bb97374ed1107bfb,9/18(水) 17:39
local,静岡放送（SBS）,落石で28人取り残される 静岡,人気観光スポット「夢のつり橋」付近で複数の落石 観光客ら28人が取り残される けが人の情報なし=静岡・川根本町【速報】,https://news.yahoo.co.jp/pickup/6514032,https://news.yahoo.co.jp/articles/46653e95e6e4b08cde127f8547841a6974645638,9/18(水) 17:08
local,STVニュース北海道,社長逮捕 知床事故遺族「厳罰を」,遺族「厳罰を求める」　運航会社の桂田社長を逮捕　認否を明らかにせず　知床・観光船沈没事故,https://news.yahoo.co.jp/pickup/6514031,,9/18(水) 16:54
local,毎日新聞,愛知知事、名古屋市長の歌を批判,愛知知事「そんなに嫌ならお辞めになったら」　名古屋市長の歌を批判,https://news.yahoo.co.jp/pickup/6514016,https://news.yahoo.co.jp/articles/f770e6d7402e0955d4a44852d4f7e42f2b165638,9/18(水) 14:29
local,RKB毎日放送,9年前の性的暴行疑い 男を逮捕,9年前の強姦傷害事件で会社員の男（35）を逮捕　未解決事件の捜査資料を精査し関与が浮上,https://news.yahoo.co.jp/pickup/6514015,https://news.yahoo.co.jp/articles/6b566e63ac7123a40cd19b3541a3759680744136,9/18(水) 14:14
