ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,TBS NEWS DIG Powered by JNN,安楽死を決めた娘 震えて泣く父親,〝安楽死〟は家族のため―― 「死にたい」娘のエゴ、「生きてほしい」親のエゴ　涙ながらに口に入れた致死薬,https://news.yahoo.co.jp/pickup/6513676,https://news.yahoo.co.jp/articles/bfb578c731293878e69ccd86319060aff9628e31,9/14(土) 19:01
science,Media info not found,先発薬希望なら料金追加へ 仕組み,,https://news.yahoo.co.jp/pickup/6513667,https://www.showa-u.ac.jp/SUH/department/support/pharmacy/prescription.html,9/14(土) 17:31
science,Yahoo!ニュース オリジナル 特集,「再び自殺」を防止 医療でつなぐ,再び自殺を図る人を半分に──救急から引き継いで支援する精神科チーム #今つらいあなたへ,https://news.yahoo.co.jp/pickup/6513668,https://news.yahoo.co.jp/articles/e05f614efd6e17f7c02aa5f067e80f2a87fa903c,9/14(土) 17:14
science,毎日新聞,強烈な見た目「叫ぶミイラ」の謎,「叫ぶミイラ」の謎とは？　浮かんだ新説、古代エジプト巡るミステリー,https://news.yahoo.co.jp/pickup/6513665,https://news.yahoo.co.jp/articles/1931b94b6ea88637295d0fcd02383c363fcf25bd,9/14(土) 16:04
science,毎日新聞,「叫ぶミイラ」なぜ口開いている,「叫ぶミイラ」の謎とは？　浮かんだ新説、古代エジプト巡るミステリー,https://news.yahoo.co.jp/pickup/6513662,https://news.yahoo.co.jp/articles/1931b94b6ea88637295d0fcd02383c363fcf25bd,9/14(土) 15:45
science,毎日新聞,教材でしまじろうの妹誕生 狙いは,ベネッセがしまじろうの妹「はなちゃん」を届ける訳　配慮も欠かさず,https://news.yahoo.co.jp/pickup/6513655,https://news.yahoo.co.jp/articles/e0b415ac9c755308a642b9be5b0f8d2031e8c5c6,9/14(土) 13:41
science,時事通信,豚肉団子? タイのカバの赤ちゃん,カバの赤ちゃん、日本でも注目　名前は「豚肉団子」　タイ,https://news.yahoo.co.jp/pickup/6513613,https://news.yahoo.co.jp/articles/31878668d8918497ab817196f3713d72422aa2cc,9/13(金) 22:23
science,朝日新聞デジタル,枝の下敷きで死亡 ギンナン影響か,連鎖的に枝が折れたか　ギンナンの影響も？　イチョウ下敷き死亡事故,https://news.yahoo.co.jp/pickup/6513604,https://news.yahoo.co.jp/articles/c7d77d09852fdfc9c94146a612a645355294ea31,9/13(金) 20:35
science,信濃毎日新聞デジタル,リンゴの木が腐る病気拡大 原因,「畑がなくなる…」農家困惑　リンゴの木が腐る「腐らん病」、収穫量国内2位の産地で拡大　過去には廃園続出、原因は農家が減りすぎて…,https://news.yahoo.co.jp/pickup/6513546,https://news.yahoo.co.jp/articles/be059eb2f034f1b859ed733146615c2d2f97ccad,9/13(金) 11:02
science,信濃毎日新聞デジタル,リンゴの木腐る病気拡大 農家困惑,「畑がなくなる…」農家困惑　リンゴの木が腐る「腐らん病」、収穫量国内2位の産地で拡大　過去には廃園続出、原因は農家が減りすぎて…,https://news.yahoo.co.jp/pickup/6513544,https://news.yahoo.co.jp/articles/be059eb2f034f1b859ed733146615c2d2f97ccad,9/13(金) 10:42
science,毎日新聞,2人目「不妊」に特有の悩み 識者,「1人はかわいそう」「1人いればいい」　2人目「不妊」特有の悩み,https://news.yahoo.co.jp/pickup/6513543,https://news.yahoo.co.jp/articles/5bdceebf8ce283bd45eeebeee0c6b985eeea72c4,9/13(金) 10:38
science,テレビ朝日系（ANN）,尻呼吸 日本人にイグ・ノーべル賞,「尻呼吸」実現？日本人にイグ・ノーべル賞　日本人の受賞は18年連続,https://news.yahoo.co.jp/pickup/6513529,https://news.yahoo.co.jp/articles/bec559291d8d2a34e947cab7456d0d4820693219,9/13(金) 7:59
science,読売新聞オンライン,米の富豪ら 世界初の商用宇宙遊泳,アメリカの富豪ら民間人２人、世界初の商用宇宙遊泳…スペースＸの宇宙船から船外へ,https://news.yahoo.co.jp/pickup/6513510,https://news.yahoo.co.jp/articles/9d9f7b257ea250baf2e72ee838681bba7e57545c,9/12(木) 21:29
science,tenki.jp,異例の残暑 10月中ごろまで続く,10月中頃まで異例の残暑続く　北はようやく秋の気配か　秋雨前線や台風で雨量多い,https://news.yahoo.co.jp/pickup/6513511,https://news.yahoo.co.jp/articles/d9ded762f93dd44bebd7c7d87faafc12e9175275,9/12(木) 21:22
science,読売新聞（ヨミドクター）,娘が代謝異常の難病 食費に悩む母,難病「フェニルケトン尿症」の小1女児　肉、魚、卵、乳製品は食べられない　でも「給食は楽しい」…母親の苦悩,https://news.yahoo.co.jp/pickup/6513503,https://news.yahoo.co.jp/articles/fea859d85b1d7cc8e7599f03f83ff83e0a7ad6de,9/12(木) 20:04
science,朝日新聞デジタル,クマ出没 全国で過去最多ペース,クマ出没過去最多ペース　親グマ捕獲増→歩き回る子グマ増の可能性も,https://news.yahoo.co.jp/pickup/6513468,https://news.yahoo.co.jp/articles/5af1153e007f796f9edf1392d1278c3caecc3734,9/12(木) 14:34
science,朝日新聞デジタル,イースター島 文明崩壊否定の研究,モアイ像のイースター島、DNA分析で通説覆す　文明崩壊なかった？,https://news.yahoo.co.jp/pickup/6513433,https://news.yahoo.co.jp/articles/c85059944ae3efbf0f85a7910d26eb28b9cb2974,9/12(木) 8:43
science,テレビ朝日系（ANN）,厳しい残暑 イソギンチャクが白く,列島厳しい残暑で海に異変　イソギンチャクが白く変色,https://news.yahoo.co.jp/pickup/6513392,https://news.yahoo.co.jp/articles/29a8a5c42bc7a620b0b5ce767d78bcc29d0c55ca,9/11(水) 19:03
science,Media info not found,感染者が急増「梅毒」3つの怖さ,,https://news.yahoo.co.jp/pickup/6513348,https://news.yahoo.co.jp/articles/b5f3c759530a2352d76ebacd0a4d24e16aff3b45,9/11(水) 12:11
science,読売新聞オンライン,動物園でゾウ死ぬ 来園わずか40日,ミャンマーから来園わずか４０日、福岡市動物園でゾウ１頭死ぬ…名前まだなく「付けてあげたい」,https://news.yahoo.co.jp/pickup/6513345,https://news.yahoo.co.jp/articles/41c1cba0c6cf355f0af8a290aa937548d3c52b0a,9/11(水) 12:06
science,CNN.co.jp,観光客の菓子 米洞窟で生態系影響,観光客が洞窟に落としたスナック菓子で「世界が一変」、米国立公園が注意喚起,https://news.yahoo.co.jp/pickup/6513333,https://news.yahoo.co.jp/articles/3eeeb584a7e217a53db9c3a21aefca61201c6937,9/11(水) 10:31
science,CNN.co.jp,米洞窟 観光客の菓子が生態系影響,観光客が洞窟に落としたスナック菓子で「世界が一変」、米国立公園が注意喚起,https://news.yahoo.co.jp/pickup/6513318,https://news.yahoo.co.jp/articles/3eeeb584a7e217a53db9c3a21aefca61201c6937,9/11(水) 8:17
