ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,TBS NEWS DIG Powered by JNN,長崎「被爆体験者」に医療費助成,「被爆体験者」全員に被爆者と同等の医療費助成へ　岸田総理が長崎県知事らに表明,https://news.yahoo.co.jp/pickup/6514273,https://news.yahoo.co.jp/articles/728e07137e0162cfd394794add6539c2287391ea,9/21(土) 9:35
domestic,TBS NEWS DIG Powered by JNN,「被爆体験者」に医療費助成 表明,「被爆体験者」全員に被爆者と同等の医療費助成へ　岸田総理が長崎県知事らに表明,https://news.yahoo.co.jp/pickup/6514271,https://news.yahoo.co.jp/articles/728e07137e0162cfd394794add6539c2287391ea,9/21(土) 9:02
domestic,tenki.jp,台風14号 低気圧に変わり列島へ,Uターン台風14号　低気圧に変わり列島へ　日曜日にかけ　東北～九州は雨・風強まる,https://news.yahoo.co.jp/pickup/6514266,https://news.yahoo.co.jp/articles/eef95c6018935b59546041432ec7f818211a1de0,9/21(土) 7:45
domestic,TBS NEWS DIG Powered by JNN,怒鳴る映像 元防衛大生いじめ訴え,上級生が激しくドアを叩き…「おい!出てこい!」防衛大の元学生“いじめ”の訴え適応障害で退校幹部自衛官養成の現場で何が【調査報道】,https://news.yahoo.co.jp/pickup/6514262,,9/21(土) 1:06
domestic,共同通信,東電 使用済み核燃料を24日搬出へ,東電、使用済み核燃料24日搬出　国内初、柏崎原発から青森むつへ,https://news.yahoo.co.jp/pickup/6514259,https://news.yahoo.co.jp/articles/852010dba51d67c710bf099edc69e5837c250773,9/20(金) 23:30
domestic,ウェザーマップ,東北・北陸で雨続く 災害に警戒を,【動画】21日の天気 - 東北・北陸で雨続く　大雨に警戒　東京36℃予想　今年最後の猛暑日か（20日19時更新）,https://news.yahoo.co.jp/pickup/6514257,https://news.yahoo.co.jp/articles/b5b72e9eeff4f79d0ea9fc4e364e560866594cdb,9/20(金) 22:43
domestic,共同通信,候補9人 裏金議員の要職否定せず,9候補、裏金議員の要職否定せず　自民総裁選、再調査必要はゼロ,https://news.yahoo.co.jp/pickup/6514251,https://news.yahoo.co.jp/articles/bc9957de7b92f11f0b2c6226006b0ea3b650c70c,9/20(金) 22:16
domestic,TBS NEWS DIG Powered by JNN,愛媛県で震度4 津波の心配なし,愛媛県で最大震度4のやや強い地震　愛媛県・宇和島市、八幡浜市,https://news.yahoo.co.jp/pickup/6514255,https://news.yahoo.co.jp/articles/a06810ac4619ec2a0c0882c0f75e8c42b5592892,9/20(金) 21:45
domestic,Media info not found,愛媛県南予で震度4 津波心配なし,地震情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6514253,,9/20(金) 21:34
domestic,Media info not found,地震情報,地震情報（Yahoo!天気・災害）,https://news.yahoo.co.jp/pickup/6511095,,9/20(金) 21:25
domestic,共同通信,総裁選 Xで裏金・夫婦別姓が話題,Xでは裏金、夫婦別姓が話題に　政策の関心テーマ分析,https://news.yahoo.co.jp/pickup/6514240,https://news.yahoo.co.jp/articles/a8ffebb09967ea4d8da4811ec20358207725f220,9/20(金) 19:06
domestic,ウェザーマップ,22日 東北-西日本で警報級大雨か,三連休の天気　猛烈残暑もラストスパート　連休後半は暑さ落ち着く　連休前半は大雨エリア拡大　すでに大雨の東北・北陸は災害に厳重警戒,https://news.yahoo.co.jp/pickup/6514225,https://news.yahoo.co.jp/articles/0421b0898ae6161790a8f8ad0aae79ea992763d9,9/20(金) 16:52
domestic,tenki.jp,3連休 東北など警報級大雨の恐れ,日曜日は全国的に雨　警報級の大雨の所も　3連休の天気のポイントは?,https://news.yahoo.co.jp/pickup/6514212,https://news.yahoo.co.jp/articles/257ab34763911ccd4350db77d1d2ec60bdfba00c,9/20(金) 13:38
domestic,時事通信,総裁選「勝ち馬」読めず重鎮焦り,3重鎮、影響力維持へ腐心　派閥解消で「勝ち馬」読めず　自民総裁選,https://news.yahoo.co.jp/pickup/6514209,,9/20(金) 12:39
domestic,テレビ朝日系（ANN）,シニア用電動車椅子 事故が相次ぐ,免許返納後の足 シニア用電動車椅子　相次ぐ事故に警鐘 「事故件数が去年と同ペース」,https://news.yahoo.co.jp/pickup/6514210,https://news.yahoo.co.jp/articles/6678a470c4d1eeb4cfd0434b805f2805a06fa17f,9/20(金) 12:39
domestic,毎日新聞,本末転倒 秘書雇うためにカネ集め,裏金は「飲食関係」に使った　カネのかかる政治「今となっては何のため」、元国会議員が明かす実態,https://news.yahoo.co.jp/pickup/6514207,https://news.yahoo.co.jp/articles/51613302dcc86189210d155146deca2baeaaf318,9/20(金) 11:53
domestic,毎日新聞,裏金は飲食関係に 元議員語るカネ,裏金は「飲食関係」に使った　カネのかかる政治「今となっては何のため」、元国会議員が明かす実態,https://news.yahoo.co.jp/pickup/6514203,https://news.yahoo.co.jp/articles/51613302dcc86189210d155146deca2baeaaf318,9/20(金) 11:30
domestic,日テレNEWS NNN,立憲代表選 自民トップにどう対峙,経験か刷新か…立憲民主党代表選　候補者4人「政権交代」訴える,https://news.yahoo.co.jp/pickup/6514194,,9/20(金) 9:59
domestic,時事通信,電動ボードの事故、17%が飲酒運転,電動ボード事故、17％が飲酒運転　ヘルメット着用率は4％　警察庁,https://news.yahoo.co.jp/pickup/6514174,https://news.yahoo.co.jp/articles/9ea919bb7d2ad0e4304a16b512d421c07c35ddcf,9/19(木) 22:29
domestic,時事通信,立憲代表選、薄れる「原発ゼロ」,立民代表選、薄れる「原発ゼロ」　衆院選見据え現実路線,https://news.yahoo.co.jp/pickup/6514167,https://news.yahoo.co.jp/articles/daccec4ddfab51c01e1b5537b69a390a905662c3,9/19(木) 20:37
domestic,毎日新聞,袴田巌さん「拘禁症状」続く日常,＜袴田巌さん再審＞精神をむしばんだ死刑の恐怖　拘禁症状続く袴田巌さんの日常,https://news.yahoo.co.jp/pickup/6514150,https://news.yahoo.co.jp/articles/3ea4d46083601b46e0939a274798c09baf25bcdb,9/19(木) 17:42
domestic,tenki.jp,20日も異例の暑さ 3連休は収まる,異例の秋　金曜も顕著な高温　関東甲信で体温超え　東京36℃予想　猛暑解消は3連休,https://news.yahoo.co.jp/pickup/6514143,https://news.yahoo.co.jp/articles/d4abc6606e9baba9afd73d464af665ef1404c66f,9/19(木) 16:55
domestic,TBS NEWS DIG Powered by JNN,男児死亡 中国に説明求めると首相,【速報】岸田総理「中国に一刻も早い説明求めるよう指示」中国で襲われた男児死亡受け,https://news.yahoo.co.jp/pickup/6514138,https://news.yahoo.co.jp/articles/6e0b713b68f99002d530c847dcf1191e284873eb,9/19(木) 16:10
domestic,読売新聞オンライン,総裁選 深まらない財源の議論,［２０２４自民総裁選］経済成長・国民負担軽減を訴える各候補、財源の議論は深まらず…財政規律「重視」は少数派,https://news.yahoo.co.jp/pickup/6514137,,9/19(木) 16:08
domestic,福島民友新聞,デブリ取り出し 実現性危ぶまれる,デブリ採取、作業再開見通し立たず　調査に数カ月の可能性,https://news.yahoo.co.jp/pickup/6514135,https://news.yahoo.co.jp/articles/3d86459b5db20c37bd01f9cf892b2affd3d2b9c3,9/19(木) 15:36
domestic,tenki.jp,3連休、局地的に雨量多くなる恐れ,3連休は局地的に雨量が多くなるおそれ　高温傾向が続く　2週間天気,https://news.yahoo.co.jp/pickup/6514116,https://news.yahoo.co.jp/articles/aa7b5b56615a096f200c86a6b96a198c0f9351b8,9/19(木) 12:34
domestic,Media info not found,小泉氏の解雇規制緩和論 問題点,,https://news.yahoo.co.jp/pickup/6514114,https://sosaisen.shinjiro.info/press_conference,9/19(木) 12:01
