ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
business,ITmedia ビジネスオンライン,倒産増の美容室 「特化型店」好調,美容室の倒産が増えているのに、なぜ「特化型店」は好調なのか,https://news.yahoo.co.jp/pickup/6515031,https://news.yahoo.co.jp/articles/0b46b5cc26b4a097374608a2f3d17e6af5e9aa7b,9/29(日) 8:12
business,共同通信,免税巡り スギ薬局に8.5億円追徴,スギ薬局8億5千万円追徴　免税販売巡り名古屋国税局,https://news.yahoo.co.jp/pickup/6514975,https://news.yahoo.co.jp/articles/0fe1eff9a169836f4fa87c80010bc4b9da1f0b3f,9/28(土) 13:00
business,共同通信,免税巡り スギHDに8.5億円追徴,スギHD、8億5千万円追徴　免税販売巡り名古屋国税局,https://news.yahoo.co.jp/pickup/6514973,https://news.yahoo.co.jp/articles/0fe1eff9a169836f4fa87c80010bc4b9da1f0b3f,9/28(土) 12:43
business,時事通信,石破氏「危機に強い経済」提唱,石破氏「危機に強い経済」提唱　成長と財政両立、地方再生を重視　自民総裁選,https://news.yahoo.co.jp/pickup/6514958,https://news.yahoo.co.jp/articles/bb035c2a10cab83f5cb7901a909e3f0c4bd9dec1,9/28(土) 9:26
business,TBS NEWS DIG Powered by JNN,JR東日本 グループ会社でも不正,JR東のグループ会社も車輪の組立作業時に不正　全国29の鉄道事業者などへ納品　国交省が来週にも立ち入り検査へ,https://news.yahoo.co.jp/pickup/6514937,,9/27(金) 21:51
business,ロイター,石破新総裁に洗礼 円高に株急落,アングル：石破新総裁に金融市場の洗礼、円高に株急落　一過性か期待と不安,https://news.yahoo.co.jp/pickup/6514933,https://news.yahoo.co.jp/articles/ebeae6c1913db4664ee1afcec6101ef689dd1ae7,9/27(金) 20:46
business,テレビ朝日系（ANN）,10月の電気ガス代 全国的値上がり,来月使用分の電気・ガス料金は全国的に値上がり　酷暑乗り切り緊急支援の補助金額減で,https://news.yahoo.co.jp/pickup/6514915,https://news.yahoo.co.jp/articles/6183edb705aed4d77fd84fe7d8aaa989dec7f3ee,9/27(金) 17:46
business,朝日新聞デジタル,ゆうちょ情報流用 郵政社長が謝罪,郵便局のゆうちょ情報流用で郵政社長「おわび」来月上旬に再発防止策,https://news.yahoo.co.jp/pickup/6514912,https://news.yahoo.co.jp/articles/d2471088e661e977c4c1c1d333c299c32023afdf,9/27(金) 17:04
business,共同通信,日経平均903円高 終値は3万9829円,東証続伸、終値は903円高　輸出株に買い、2カ月ぶり高値,https://news.yahoo.co.jp/pickup/6514905,https://news.yahoo.co.jp/articles/25befba971f77adec6c32217f2f42ac7f3f8e44c,9/27(金) 15:48
business,TBS NEWS DIG Powered by JNN,東京株、一時800円以上値上がり,「高市トレード」で円安進行　一時1ドル146円40銭台　日経平均株価800円以上値上がり　自民党総裁選受け,https://news.yahoo.co.jp/pickup/6514900,https://news.yahoo.co.jp/articles/1bfe00eca65200260478a57699d95084153965ec,9/27(金) 14:40
