ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
top-picks,SPA!,就活チョロい AI使い5社内定22歳,6/7(日) 10:41,https://news.yahoo.co.jp/pickup/6583273,https://news.yahoo.co.jp/articles/ad77d402a92b258426521267be77618a7fe27a32,6/7(日) 10:41
top-picks,SPA!,AIに自己分析委ね 就活生らの実態,6/7(日) 10:31,https://news.yahoo.co.jp/pickup/6583270,https://news.yahoo.co.jp/articles/ad77d402a92b258426521267be77618a7fe27a32,6/7(日) 10:31
top-picks,時事通信,秋葉原殺傷でPTSD 男性の現在,6/7(日) 10:14,https://news.yahoo.co.jp/pickup/6583269,https://news.yahoo.co.jp/articles/47ae586df25087854cbd46ddc971bd082ff8cba8,6/7(日) 10:14
top-picks,スポーツ報知,掛布氏 阪神森下に心の強さ求める,6/7(日) 10:11,https://news.yahoo.co.jp/pickup/6583268,https://news.yahoo.co.jp/articles/d0bababbb308d439330aa6381c396d0e551596d7,6/7(日) 10:11
top-picks,TBS NEWS DIG Powered by JNN,工事中に死亡 高さ3mから落ちたか,6/7(日) 9:48,https://news.yahoo.co.jp/pickup/6583266,https://news.yahoo.co.jp/articles/8c61bb10e0ef29403a74c8070ea9f37947c6a483,6/7(日) 9:48
top-picks,共同通信,独移民政策 1年で3.6万人入国拒否,6/7(日) 9:16,https://news.yahoo.co.jp/pickup/6583262,https://news.yahoo.co.jp/articles/950c445da1f6d0dc749ef6695986462b76e75ccf,6/7(日) 9:16
top-picks,食品産業新聞社ニュースWEB,濃縮飲料市場 コーヒーが広がる,6/7(日) 9:10,https://news.yahoo.co.jp/pickup/6583261,https://news.yahoo.co.jp/articles/10c06749e648c657fbcbad76c4bd70c2aeb093c5,6/7(日) 9:10
top-picks,オトナンサー,店外に商品陳列 万引されない?,6/7(日) 8:56,https://news.yahoo.co.jp/pickup/6583259,https://news.yahoo.co.jp/articles/9f2abd6cb969bf69e992cbace404defa1a727937,6/7(日) 8:56
top-picks,CHANTO WEB,彦摩呂 食リポの原点は母の味,6/7(日) 8:40,https://news.yahoo.co.jp/pickup/6583257,https://news.yahoo.co.jp/articles/c4c934d13eb2b2e0dd85730092b6a0f0da348e0c,6/7(日) 8:40
top-picks,日本海テレビ,パトカー追跡の2人乗り自転車事故,6/7(日) 8:38,https://news.yahoo.co.jp/pickup/6583258,https://news.yahoo.co.jp/articles/eb0e477d0392ed3898ed3a5d3d5d38fdb9edaa92,6/7(日) 8:38
