ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,,2024FNS歌謡祭 第2弾出演者発表,Number_i初出演 中島健人・Snow Man・SEVENTEENら「2024FNS歌謡祭 夏」第2弾出演アーティスト発表,https://news.yahoo.co.jp/pickup/6504837,https://news.yahoo.co.jp/articles/80288ab3bb36c384d3a02a06aca74f34f38e593b,6/19(水) 9:56
entertainment,,2024FNS歌謡祭 Number_iが初出演,Number_i初出演 中島健人・Snow Man・SEVENTEENら「2024FNS歌謡祭 夏」第2弾出演アーティスト発表,https://news.yahoo.co.jp/pickup/6504816,https://news.yahoo.co.jp/articles/80288ab3bb36c384d3a02a06aca74f34f38e593b,6/19(水) 7:39
entertainment,,タレントの篠原かをり 第1子出産,篠原かをり、クイズノック河村拓哉との第１子出産「無事に家族が増えました！」,https://news.yahoo.co.jp/pickup/6504817,https://news.yahoo.co.jp/articles/080c710b8f07cde61c1a1ee677fbe810ba349701,6/19(水) 7:28
entertainment,,米倉涼子熱望 ドクターXが映画化,米倉涼子、本人熱望で「ドクターＸ」映画化実現…１２月６日公開　私、失敗しないので「大きな画面で見て」,https://news.yahoo.co.jp/pickup/6504815,https://news.yahoo.co.jp/articles/2d28d45c8c15298ef7d2fa913d4779707eec3def,6/19(水) 6:59
entertainment,,TBS「ジョンソン」1年で終了へ,わずか1年で…TBS「ジョンソン」　9月末で終了　「リンカーン」後継バラエティーも視聴率低迷,https://news.yahoo.co.jp/pickup/6504811,https://news.yahoo.co.jp/articles/399246f33c14fbb2a09079aa83c4a5710a5f9620,6/19(水) 6:07
entertainment,,永瀬廉が描いた絵 共演者は衝撃,出口夏希、永瀬廉の描いた絵に衝撃「ピカソでした」　永瀬は「死後に評価されていく」と自己評価,https://news.yahoo.co.jp/pickup/6504792,https://news.yahoo.co.jp/articles/61c252fcc70e5650f8989b58e8b6a775c8cca5d3,6/18(火) 21:12
entertainment,,古畑再放送「黒塗りSMAP」物議,フジ「古畑任三郎」再放送で“黒塗りＳＭＡＰ”が物議 「なんで？」「おかしい」の声,https://news.yahoo.co.jp/pickup/6504784,https://news.yahoo.co.jp/articles/50b223931cf7c680a194c558af6fca9052c61c66,6/18(火) 19:47
entertainment,,長瀬智也 役者やれる自信はあるが,「お返しはしたいので、待っていてください」長瀬智也　バイクレースに出場！明かした“バイク愛”と“役者業復活”への思い,https://news.yahoo.co.jp/pickup/6504774,https://news.yahoo.co.jp/articles/730bc6884e65cebb29f0457985a0ccc85617289b,6/18(火) 18:27
entertainment,,長瀬智也 役者業への今の思い語る,「お返しはしたいので、待っていてください」長瀬智也　バイクレースに出場！明かした“バイク愛”と“役者業復活”への思い,https://news.yahoo.co.jp/pickup/6504770,https://news.yahoo.co.jp/articles/730bc6884e65cebb29f0457985a0ccc85617289b,6/18(火) 18:16
entertainment,,上野樹里 NZ首相に納豆すすめる,上野樹里、ニュージーランド首相に“大胆提案”「私もがんばるから…」,https://news.yahoo.co.jp/pickup/6504765,https://news.yahoo.co.jp/articles/1a1b26c54a2ccb3a4d12c03524afb871ab5baea2,6/18(火) 17:44
entertainment,,井ノ原 Jr.育成の社長辞めていた,井ノ原快彦、滝沢秀明からジュニア育成を引き継いだ「旧アイランド」社長を人知れず辞任していた,https://news.yahoo.co.jp/pickup/6504764,https://news.yahoo.co.jp/articles/c9e12bf3659e0daeeb52651c18c58595de0604b0,6/18(火) 17:31
