media_en,title_articles,link_articles,date_original
newstkb,筑波大学生サークル　11月、合成生物学の世界大会に挑む,https://news.yahoo.co.jp/articles/5ebba9f0af9e277a4dcb8955eaf850b9d21b1421,8/29(火) 7:31
newstkb,高校生4人　課題解決型インターンシップに挑戦,https://news.yahoo.co.jp/articles/ffdb7895e3fea88120973c01d54bd009361bf313,8/28(月) 20:59
