media_en,media_jp,title_articles,date_original
aba,ABA青森朝日放送,病床数は757　「統合新病院」基本計画の方針示す,11/13(水) 11:58
aba,ABA青森朝日放送,八戸市で未明に住宅火災　焼け跡から1人の遺体,11/13(水) 11:55
aba,ABA青森朝日放送,新しい水道管に児童がメッセージ 「きれいな水をありがとう」,11/12(火) 19:38
aba,ABA青森朝日放送,地元小学生が「宮越家」に感動　大正時代の文化を堪能／青森・中泊町,11/12(火) 19:37
aba,ABA青森朝日放送,八戸市の酒蔵で“日本酒”の仕込み作業が本格化,11/12(火) 19:37
aba,ABA青森朝日放送,一転選挙戦へ　青森県三戸町の町長選告示　新人2人が立候補,11/12(火) 19:37
aba,ABA青森朝日放送,車検切れのシャトルバスを運行　青森タクシー十和田営業所に70日間の使用停止処分,11/12(火) 19:37
aba,ABA青森朝日放送,「北東アジア港湾局長会議」など一連の国際会議会場に「青森港」が選出,11/12(火) 19:36
aba,ABA青森朝日放送,信号機のない横断歩道 “4割” 止まらず　青森県内の一時停止率,11/12(火) 19:36
aba,ABA青森朝日放送,大鰐温泉スキー場でリフト取り付け　昨シーズン少雪で来場者過去最少,11/12(火) 19:36
aba,ABA青森朝日放送,トップアスリートが八戸市に集結　スピードスケートの国際大会　11月15日開幕を前に公開練習,11/12(火) 16:42
aba,ABA青森朝日放送,沿線の子どもたちが描く　青い森鉄道 “おえかき列車” 運行開始,11/12(火) 16:42
aba,ABA青森朝日放送,青森市鍼灸マッサージ師会　チャリティー活動の収益5万円を寄付,11/12(火) 12:02
aba,ABA青森朝日放送,青森県三戸町の町長選 告示　新人1人が立候補届け出,11/12(火) 11:59
aba,ABA青森朝日放送,リンゴ園で収穫手伝い　青森県内外からボランティアツアー,11/11(月) 19:42
aba,ABA青森朝日放送,「高値傾向でも買い続ける」　青森リンゴの買参人　生産者への思い,11/11(月) 19:41
aba,ABA青森朝日放送,「青い森鉄道」の事業再構築計画　国からの補助金引き上げへ,11/11(月) 19:41
aba,ABA青森朝日放送,雪道での運転を“疑似体験”　滑ったときの対処法は？,11/11(月) 19:41
aba,ABA青森朝日放送,青森市の西田酒造店の日本酒が最優秀賞　フルーティーな香りとうま味が評価,11/11(月) 19:41
aba,ABA青森朝日放送,青森県内最古「珍田タクシー」破産　負債総額は2億円台の見込み,11/11(月) 19:40
aba,ABA青森朝日放送,男子中学生2人を書類送検　青森・黒石市の公共施設で器物損壊の疑い,11/11(月) 19:40
aba,ABA青森朝日放送,“ランニング初登院” 並走してきました　ドタバタ！？初登院に密着　1年生議員に先輩もエール,11/11(月) 19:40
aba,ABA青森朝日放送,バドミントンS/Jリーグ2024　奈良岡功大選手が地元でリーグデビュー戦,11/11(月) 19:05
aba,ABA青森朝日放送,五輪3大会出場　水泳・瀬戸大也選手が八戸へ　豪快な泳ぎとコツを披露,11/11(月) 18:59
aba,ABA青森朝日放送,J3ヴァンラーレ八戸　4試合ぶりの勝利で昇格プレーオフに望みつなぐ,11/11(月) 18:45
aba,ABA青森朝日放送,レスリング・伊調馨さん　五輪4連覇の偉業をたたえ「伊調ロード」とブロンズ像 披露,11/11(月) 12:24
aba,ABA青森朝日放送,“ランニング初登院”　特別国会召集　立憲・岡田華子氏が初登院,11/11(月) 12:10
aba,ABA青森朝日放送,青森県内の全市町村が参加「CM大賞」　平川市が大賞に！,11/10(日) 18:16
aba,ABA青森朝日放送,青森市で“初霜”観測　平年より9日遅い,11/10(日) 18:15
aba,ABA青森朝日放送,青森市の高校生たちが“ボッチャ”で交流,11/9(土) 18:08
aba,ABA青森朝日放送,青森市で「林檎・りんご・ringo」開催,11/9(土) 18:08
aba,ABA青森朝日放送,青森市　イチョウの標本木　平年より6日遅く“黄葉”を発表,11/8(金) 20:00
aba,ABA青森朝日放送,青森県内のマイコプラズマ肺炎、手足口病　むつ保健所管内で増加,11/8(金) 20:00
aba,ABA青森朝日放送,“中みそ”がヒロロに移転オープン！「続けていけて良かった」「もう食べられないかと思っていた」,11/8(金) 19:57
aba,ABA青森朝日放送,2025年1月投開票　青森・十和田市長選　3人が会見　5人が出馬予定,11/8(金) 19:57
aba,ABA青森朝日放送,東北新幹線　仙台～新青森間　一時見合わせも運転再開,11/8(金) 19:57
aba,ABA青森朝日放送,旧工場で銅板260万円相当の窃盗容疑　男4人を逮捕／青森・六ケ所村,11/8(金) 19:57
aba,ABA青森朝日放送,どうなる？この冬の “灯油価格”　早めの “給油” と “備蓄” 呼び掛け,11/8(金) 19:57
aba,ABA青森朝日放送,夕暮れ時から夜間の事故に注意！　ラインメール青森FCの選手が街頭活動,11/8(金) 17:09
aba,ABA青森朝日放送,JR東日本とNTT東日本の社員　弘前市のリンゴ園で収穫作業を体験,11/8(金) 17:08
aba,ABA青森朝日放送,SNS型ロマンス詐欺　現金2000万円余りだまし取られる,11/8(金) 12:09
aba,ABA青森朝日放送,青森市で車同士が衝突　事故多発交差点で交通事故,11/8(金) 12:09
aba,ABA青森朝日放送,平年より1日早い　青森市で “初雪” を観測,11/8(金) 12:08
aba,ABA青森朝日放送,「HPVワクチン」最短4カ月で接種可能,11/8(金) 11:08
aba,ABA青森朝日放送,青森リンゴ　前年の猛暑やマメコバチ減少の影響懸念も 収量少なめながら食味は良好,11/7(木) 19:50
aba,ABA青森朝日放送,2023年のホタテの輸出額　販路開拓で禁輸措置の影響カバー,11/7(木) 19:49
aba,ABA青森朝日放送,会計検査院が「不当」と指摘　青森県が受けた交付金の増額分5635万円,11/7(木) 19:49
aba,ABA青森朝日放送,女川原発 機器トラブルで原子炉停止　東北電力「東通原発に影響はない」,11/7(木) 19:49
