media_en,media_jp,title_articles,date_original
ftv,福島テレビ,福島・国見町長選　新人の村上利通氏が現職を破り初当選　高規格救急車事業の問題巡る町政立て直しが課題,11/11(月) 12:00
ftv,福島テレビ,盛土規制法違反容疑で福島県が初の刑事告発　福島・西郷村の盛土造成に関与した埼玉県の業者　警察が受理,11/11(月) 11:58
ftv,福島テレビ,特別国会召集　衆院選で当選した福島県選出の新人議員も初登院　緊張した面持ち　責任の重さ噛みしめ,11/11(月) 11:55
ftv,福島テレビ,４０年の歴史に幕　東日本女子駅伝ファイナルの優勝は埼玉＜福島県福島市＞,11/10(日) 19:20
ftv,福島テレビ,復興への願い・決意を込めて　大熊町で町制施行７０周年記念式典,11/10(日) 18:49
ftv,福島テレビ,【速報】最後の開催となる東日本女子駅伝　群雄割拠のレースを制したのは埼玉県　地元の福島県は7位入賞,11/10(日) 14:28
ftv,福島テレビ,９２歳女性が乗用車にはねられ死亡　横断歩道のない十字路交差点＜福島県郡山市＞,11/10(日) 9:36
ftv,福島テレビ,【地震】福島県内で震度2 福島県会津を震源とする最大震度2の地震が発生 津波の心配なし,11/9(土) 22:52
ftv,福島テレビ,最後の東日本女子駅伝 １８都道県の女性ランナーが福島路を走る＜福島県＞,11/9(土) 18:26
ftv,福島テレビ,学生が企画した農業体験イベント「福大農場フェスタ」開催＜福島・大玉村＞,11/9(土) 18:20
ftv,福島テレビ,バド・大堀 彩選手が現役引退を表明 パリ五輪でベスト８の活躍＜福島県＞,11/9(土) 18:15
ftv,福島テレビ,【地震】福島県内で震度1 福島県沖を震源とする最大震度1の地震が発生 津波の心配なし,11/9(土) 11:26
ftv,福島テレビ,増田明美さんの細かすぎる“見どころ”解説　【第39回東日本女子駅伝】　いい選手が勢ぞろい,11/8(金) 20:30
ftv,福島テレビ,駅前再開発が遅れる福島市　イオンモール伊達の先行開業で市街地の空洞化を懸念　利便性向上を歓迎する声も,11/8(金) 20:04
ftv,福島テレビ,アクセス良好　福島・イオンモール伊達　建設工事が本格的に始まる　隣の山形県からは期待の声も,11/8(金) 20:00
ftv,福島テレビ,試験的取り出し完了の燃料デブリ　重さは0.7グラム　敷地外への輸送基準満たすこと確認　福島第一原発,11/8(金) 19:23
ftv,福島テレビ,トラックで福島の四季の魅力を発信　夏の「わらじまつり」をデザインしたトラックがお披露目,11/8(金) 19:19
ftv,福島テレビ,福島県の地銀・中間決算　東邦銀行は3年ぶり「増収・増益」　日銀の利上げ影響　大東銀行は「減収・増益」,11/8(金) 19:19
ftv,福島テレビ,酒気帯び運転の60代富岡町職員を書類送検　自宅で飲酒した後、車を運転いわき市に買い物に【福島】,11/8(金) 19:13
ftv,福島テレビ,控訴審が結審　8歳男児含む3人死傷のボート事故　男児の遺族が出廷　苦しい胸の内明かす《福島》,11/8(金) 19:11
ftv,福島テレビ,＜福島第一原発＞取り出したデブリは約０．７グラム　４つの研究機関で分け合えるギリギリか,11/8(金) 18:20
ftv,福島テレビ,車いすラグビー・橋本勝也選手が福島県立医大附属病院を訪問　入院中の子どもたちと交流,11/8(金) 12:05
ftv,福島テレビ,いわき産の「高リコピントマト」を使用　新商品のサンドイッチ　11月12日から東北地区のローソンで販売,11/8(金) 12:01
ftv,福島テレビ,福島県内で交通事故相次ぐ　福島市といわき市で歩行者がはねられ重体　郡山市では車の衝突事故で3人重軽傷,11/8(金) 11:59
ftv,福島テレビ,試験的取り出しが完了した燃料デブリ　敷地外の輸送に向け測定など安全性の確認作業　福島第一原発,11/8(金) 11:56
ftv,福島テレビ,「イオンモール伊達」の安全祈願祭　建設工事始まる　約2年遅れ　2026年の開業目指し＜福島・伊達市＞,11/8(金) 11:53
ftv,福島テレビ,弁当価格に関する事務連絡を誤ってCc送信　県立高校で個人情報流出＜福島県＞,11/8(金) 10:06
ftv,福島テレビ,伐採した木の下敷きに・・・６４歳男性が死亡＜福島県葛尾村＞,11/7(木) 21:21
ftv,福島テレビ,愛され続けた39回　最後の東日本女子駅伝　感謝の気持ちを込めて…若き福島県チームが地元を駆け抜ける,11/7(木) 20:30
ftv,福島テレビ,《103万円の壁》仕組みと見直し　スーパーの事業者は歓迎　“働き控え”減り従業員の手取りも増える,11/7(木) 20:10
ftv,福島テレビ,暗くてちょっと不便な地下道を通らず　駅構内を通って　駅周辺の回遊性を高める社会実験＜福島市＞,11/7(木) 20:00
ftv,福島テレビ,《立冬》冬がやって来た　福島・野地温泉では初雪　宿泊客もびっくりの雪化粧　今季一番の冷え込みに,11/7(木) 19:25
ftv,福島テレビ,燃料デブリの試験的取り出しが完了　原発事故から13年余りで　今後は研究施設で分析　廃炉計画のヒントに,11/7(木) 19:22
ftv,福島テレビ,えとタイムカプセル　猪苗代町の小学生6年生が製作　12年後の自分に宛てた手紙や写真を入れて《福島県》,11/7(木) 19:20
ftv,福島テレビ,盗撮目的で10代女性に背後から近づいたか　逮捕された県職員　余罪についても捜査へ《福島県》,11/7(木) 19:18
ftv,福島テレビ,「黒い煙が上がっている」いわき市で住宅を全焼する火事　45歳の男性1人がケガ【福島】,11/7(木) 19:16
ftv,福島テレビ,【速報】燃料デブリ試験的取り出し完了＜福島第一原発＞,11/7(木) 12:22
ftv,福島テレビ,福島・飯舘村が帰還困難区域を抱える町村の協議会に復帰へ　脱退から4年ぶり　6町村で要望活動へ,11/7(木) 11:59
ftv,福島テレビ,燃料デブリの試験的取り出しが7日完了へ　燃料デブリを輸送用のコンテナに入れる作業　福島第一原発,11/7(木) 11:57
ftv,福島テレビ,7日は立冬　福島市の土湯峠で雪が舞う　野地温泉はうっすら雪化粧　夜は峠道で路面凍結に注意,11/7(木) 11:53
ftv,福島テレビ,「最後をかみしめて」引退前に姉妹で臨む第39回東日本女子駅伝　佐々木芽衣選手・瑠衣選手（茨城）,11/6(水) 20:15
ftv,福島テレビ,オリンピアンの姉の背中を追って　負けず嫌いの妹・鈴木彩花選手（秋田）最後の東日本女子駅伝に全力で挑む,11/6(水) 20:10
ftv,福島テレビ,《福島県の紅葉スポット》昭和村・喰丸小学校の大イチョウ色づく　絶妙なコントラスト　11月中旬まで見頃,11/6(水) 19:50
ftv,福島テレビ,予約でいっぱい　冬用タイヤ交換がピーク　急な冷え込みで早まる？　タイヤの寿命に注意！　早めの装着を,11/6(水) 19:29
ftv,福島テレビ,「金品を奪おうと考えていた」と認定　被告の男に無期懲役の判決　福島・いわき市の強盗殺人事件,11/6(水) 19:24
ftv,福島テレビ,クリスマス商戦を直撃　イチゴが高い　残暑の影響で品薄に　ケーキの販売数制限を検討する菓子店も,11/6(水) 19:24
ftv,福島テレビ,また土木部…25歳福島県職員が逮捕　盗撮か　入札巡る県職員3人の起訴に続き　再発防止の徹底虚しく,11/6(水) 19:21
ftv,福島テレビ,今年も上々　会津地方特産の会津みしらず柿　「海外のお客様に喜ばれるのでは」タイ・マレーシアへ発送,11/6(水) 19:21
ftv,福島テレビ,世界各地のミス・インターナショナルが福島・富岡町へ　子どもたちと交流　町の魅力などをＳＮＳで発信,11/6(水) 19:19
ftv,福島テレビ,１１年ぶりの感染者数に　福島県内でマイコプラズマ肺炎患者が急増,11/6(水) 18:02
ftv,福島テレビ,負債総額約１億４千万円　大学発のベンチャー企業が破産開始決定＜福島・会津若松市＞,11/6(水) 17:11
ftv,福島テレビ,【不祥事受け福島県会見】県職員「スカートの中を盗撮しようとした疑い」逮捕　不祥事根絶緊急会議の翌日に,11/6(水) 16:44
ftv,福島テレビ,＜福島第一原発＞処理水賠償は約４５０億円に　１１月６日から「未使用タンク解体」で廃炉スペース確保も,11/6(水) 16:24
ftv,福島テレビ,大阪・関西万博の公式キャラクター「ミャクミャク」が表敬訪問　福島県も出展する来年4月開幕の万博をＰＲ,11/6(水) 12:00
ftv,福島テレビ,不祥事根絶へ　入札巡る不祥事受け福島県が再発防止策を土木部幹部に要請　法令順守の徹底を図る,11/6(水) 11:58
ftv,福島テレビ,燃料デブリの試験的取り出し　7日にも完了へ　6日は運搬用の容器にデブリを入れる作業　福島第一原発,11/6(水) 11:55
ftv,福島テレビ,最後の東日本女子駅伝　各世代で実力ある選手がエントリー　“群雄割拠”ハイレベルなレ－ス展開に,11/5(火) 19:40
ftv,福島テレビ,燃料デブリ　3年遅れで原発敷地外に搬出へ　福島・双葉町の住民は？　廃炉の完成形が見えない現状,11/5(火) 19:30
ftv,福島テレビ,燃料デブリ　取り出し基準をクリア　事故後初めて原発敷地外に搬出へ　デブリ分析が廃炉の方向性を決める,11/5(火) 19:30
ftv,福島テレビ,アメリカ大統領選が為替相場に影響　福島県内の企業も注視　円安が追い風の輸出企業　円安が逆風の業界も,11/5(火) 19:20
ftv,福島テレビ,右折車が駐車中の車に衝突　弾き出された車に巻き込まれ60代女性が大ケガ　運転の女性も重傷＜福島市＞,11/5(火) 19:10
ftv,福島テレビ,＜福島第一原発＞燃料デブリ「取り出し」線量上限の１２０分の１で基準クリアを確認　完了に向け作業継続,11/5(火) 18:50
ftv,福島テレビ,浜が活気づいた　秋の味覚・サンマが初水揚げ　サイズは中型　初物を買い求める多くの人＜福島・いわき市＞,11/5(火) 18:50
ftv,福島テレビ,大正ロマン「竹久夢二の世界」　福島ゆかりの作品などが展示　市制100周年記念の企画展＜福島・郡山市＞,11/5(火) 12:02
ftv,福島テレビ,取り出した燃料デブリの放射線量を測定　基準値以内なら専用のコンテナに入れ敷地外に輸送へ　福島第一原発,11/5(火) 11:59
ftv,福島テレビ,秋の味覚　サンマが初水揚げ　北海道襟裳沖で獲れた50トン余り　震災後2番目に遅く＜福島・いわき市＞,11/5(火) 11:55
ftv,福島テレビ,三姉妹で最後の福島路へ　群馬県チームに不破聖衣来・亜莉珠・珠衣琉がエントリー　第39回東日本女子駅伝,11/4(月) 20:00
ftv,福島テレビ,《福島県の紅葉スポット》猪苗代町・土津神社　鮮やかな赤を楽しんで　11月10日まではライトアップも,11/4(月) 19:26
ftv,福島テレビ,駅前通りを駆け抜ける　毎年恒例のスポーツイベント「ももりんダッシュNo.1」　約320人が猛ダッシュ,11/4(月) 19:20
ftv,福島テレビ,柿のできは上々！でも暖かすぎる…本格的な「あんぽ柿」作りを前に生産者は冷え込みを期待＜福島・伊達市＞,11/4(月) 19:20
ftv,福島テレビ,《秋の叙勲》福島県からは66人が受章　「旭日中綬章」にコメ流通に尽力した梅本典夫氏（郡山市）,11/4(月) 19:16
ftv,福島テレビ,プレーオフ出場圏内を守りたい福島ユナイテッドFC　奈良クラブに1対1の引き分け　J3リーグ 第35節,11/4(月) 18:00
ftv,福島テレビ,いわきFC　J1昇格決定の清水エスパルスに敗れる　残すはあと1試合《J2リーグ第37節》,11/4(月) 18:00
