ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
sports,共同通信,なでしこ監督、終わったなと実感,なでしこ、帰国の途へ　監督「終わったなと実感」,https://news.yahoo.co.jp/pickup/6472012,https://news.yahoo.co.jp/articles/81c606cf07fc62fa418e24e81337271ec6d83c53,8/12(土) 10:39
sports,ゴルフ総合サイト ALBA Net,全英 勝が2位浮上、渋野予選落ち,勝みなみが2位に浮上、畑岡奈紗9位　渋野日向子は105位で予選落ち、日本勢10人が決勝へ,https://news.yahoo.co.jp/pickup/6471999,https://news.yahoo.co.jp/articles/712b3eb34b6f0dbacd3af700e5695da7b315161c,8/12(土) 7:39
sports,,なでしこに「出場給」1人1260万円,【女子Ｗ杯】４強逃したなでしこ、全選手に「出場給」1260万円　11年優勝時は650万円,https://news.yahoo.co.jp/pickup/6471996,https://news.yahoo.co.jp/articles/d07d46b792c615060f25ab7fc2e31b580f4edf45,8/11(金) 23:56
sports,日刊スポーツ,日大アメフト 目標なき「再出発」,日大アメフト部“目標なき再出発”先行き不透明なまま練習再開　リーグ戦は当面「出場資格停止」,https://news.yahoo.co.jp/pickup/6471993,https://news.yahoo.co.jp/articles/fc284790b0cc992fbbf10c522e57d3c9c4c65622,8/11(金) 22:37
sports,スポニチアネックス,なでしこ熊谷 涙こらえ「悔しい」,【女子W杯】なでしこ熊谷　涙堪え「あとちょっと届かなかった。日本の女子サッカーの未来のためにも…」,https://news.yahoo.co.jp/pickup/6471986,https://news.yahoo.co.jp/articles/d9159ab4f04698cb6b210c998a1f9db0c066b321,8/11(金) 21:16
sports,Full-Count,清原氏 次男の代打出場に感無量,【高校野球】清原和博氏が甲子園来場　慶応の次男・勝児の躍動に感無量「僕の13本塁打より価値ある」,https://news.yahoo.co.jp/pickup/6471980,https://news.yahoo.co.jp/articles/932f2547d59d194c7f5da773924253f85e1459e6,8/11(金) 19:33
sports,TBS NEWS DIG Powered by JNN,女子W杯 なでしこ準々決勝で敗退,なでしこジャパン、スウェーデンに1－2で惜敗 4強入り逃す、終盤の林ゴールで1点差迫るも...東京五輪の雪辱ならず【女子W杯】,https://news.yahoo.co.jp/pickup/6471975,https://news.yahoo.co.jp/articles/16ff4ec7f6fe48fa6ba65908f4dfc60802968935,8/11(金) 18:35
sports,スポーツ報知,清原氏次男が代打出場 甲子園沸く,【甲子園】「代打・清原」コールに大歓声　強烈な当たりも惜しい凡退　レジェンド清原和博氏の次男・勝児、夏の聖地で初出場,https://news.yahoo.co.jp/pickup/6471966,https://news.yahoo.co.jp/articles/a4bf0fe4f4c631ce8a418cad8738a557919e4db1,8/11(金) 17:19
sports,スポーツナビ,W杯速報なでしこvs.スウェーデン,女子W杯・準々決勝　なでしこvs.スウェーデンを速報,https://news.yahoo.co.jp/pickup/6471959,https://soccer.yahoo.co.jp/japan/category/women/game/2023081102/text?gk=59,8/11(金) 16:21
sports,ABEMA TIMES,猛打爆発  慶応が3回戦に進出,慶応が12安打9得点と“猛打爆発” 北陸に快勝し2008年以来の3回戦進出,https://news.yahoo.co.jp/pickup/6471960,https://news.yahoo.co.jp/articles/abe3d58c740d703793521b6dda41f122ad5d4a6e,8/11(金) 15:58
sports,RONSPO,アメフト部巡る対応 日大に批判,日大アメフット部の無期限活動停止がなんと5日間で解除され批判殺到…「甘すぎる体質」「もう廃部にすべき」…大麻事件の全容を解明しないままのリーグ参戦を関東学連は却下,https://news.yahoo.co.jp/pickup/6471955,https://news.yahoo.co.jp/articles/1ac43b490a55146415aeefac34ef9c8d57ef3654,8/11(金) 15:02
sports,スポーツナビ,速報・甲子園、慶応vs.北陸,速報甲子園 慶応vs.北陸,https://news.yahoo.co.jp/pickup/6471948,https://news.yahoo.co.jp/articles/1019daf15a335e88b447268f5c71c47f33b77200,8/11(金) 13:10
sports,FOOTBALL ZONE,なでしこW杯4強へ きょうが山場,なでしこジャパン、W杯4強進出へ有利？不利？　スウェーデンは役者揃い…絶対に避けたい最悪の展開とは【コラム】,https://news.yahoo.co.jp/pickup/6471939,https://news.yahoo.co.jp/articles/6d30636d0eeed197ecb1de01fc1ba5bf7ad0d1e4,8/11(金) 11:06
sports,スポーツナビ,速報甲子園 立正大淞南vs.広陵,速報甲子園 立正大淞南vs.広陵,https://news.yahoo.co.jp/pickup/6471932,https://news.yahoo.co.jp/articles/565d59d6c5d66e2ff5ebd9450a1417568b41de55,8/11(金) 10:19
sports,日刊スポーツ,今季の大谷 投打二刀流で自ら援護,【データ】大谷翔平の進化「打者大谷」が「投手大谷」を自ら援護　昨季より投打二刀流の強み発揮,https://news.yahoo.co.jp/pickup/6471933,https://news.yahoo.co.jp/articles/9f9869603d5e7801ad73565bfbf52192c73d0d8f,8/11(金) 9:55
sports,日刊スポーツ,大谷進化 二刀流時の打撃成績向上,【データ】大谷翔平の進化「打者大谷」が「投手大谷」を自ら援護　昨季より投打二刀流の強み発揮,https://news.yahoo.co.jp/pickup/6471926,https://news.yahoo.co.jp/articles/9f9869603d5e7801ad73565bfbf52192c73d0d8f,8/11(金) 9:42
sports,日刊スポーツ,日大アメフト部 当面は出場停止に,日大アメフト部は「当面出場資格停止」参加意向も関東学連NO！開幕戦中止、甲子園ボウルも消滅,https://news.yahoo.co.jp/pickup/6471916,https://news.yahoo.co.jp/articles/850f21c12921af7a330bb666e8877bf37659941f,8/11(金) 7:20
sports,スポニチアネックス,日大アメフト部 無期限停止を解除,日大、アメフト部の無期限活動停止処分解除を発表も…関東学連は「当面出場資格停止」と決定　開幕戦は中止,https://news.yahoo.co.jp/pickup/6471913,https://news.yahoo.co.jp/articles/46021915643fab915f336c86cd7b08a1feac37a5,8/10(木) 23:26
sports,サンケイスポーツ,監督「えー」村上宗隆が驚がくHR,ヤクルト・村上宗隆、バットに当てただけ（？）の驚愕２２号３ラン　ベンチでは長岡が頭を抱え、高津監督は「えー」と声を漏らした,https://news.yahoo.co.jp/pickup/6471911,https://news.yahoo.co.jp/articles/70a3b2b357b689d9df2a147ab0b1579ff6b9b437,8/10(木) 22:35
sports,サンケイスポーツ,監督「えー」燕・村上が驚がくHR,ヤクルト・村上宗隆、バットに当てただけ（？）の驚愕２２号３ラン　ベンチでは長岡が頭を抱え、高津監督は「えー」と声を漏らした,https://news.yahoo.co.jp/pickup/6471908,https://news.yahoo.co.jp/articles/70a3b2b357b689d9df2a147ab0b1579ff6b9b437,8/10(木) 22:23
sports,モデルプレス,交際の宇野&真凜 息ぴったり共演,宇野昌磨＆本田真凜、ルフィ＆ビビでカップル共演「アラバスタ」名シーン熱演「ONE PIECE ON ICE」,https://news.yahoo.co.jp/pickup/6471899,https://news.yahoo.co.jp/articles/7786410979872e56fb0042f9dcf80eb7b21a9e66,8/10(木) 20:34
sports,日刊スポーツ,ロッテ沢村入院していた 7日退院,【ロッテ】沢村拓一「脳の血管が攣縮を起こし激しい頭痛」可逆性脳血管攣縮症候群で入院していた,https://news.yahoo.co.jp/pickup/6471881,https://news.yahoo.co.jp/articles/5ccc5e4fe393cbd84a42601f480a0b63140d95e5,8/10(木) 18:15
sports,朝日新聞デジタル,日大アメフト リーグ参加申し入れ,日大アメフト部、リーグ参加を申し入れ　関東学連理事会で可否を協議,https://news.yahoo.co.jp/pickup/6471878,https://news.yahoo.co.jp/articles/5006d5cfb02fd8b8153a48cb3c6601dd799f9be8,8/10(木) 18:02
sports,GOAL,中井卓大はレアル構想外か 報道,"""ピピ""中井卓大、レアル・マドリー構想外か…スペイン3部移籍濃厚と報道。昨季Bチームで出場時間わずか5分",https://news.yahoo.co.jp/pickup/6471869,https://news.yahoo.co.jp/articles/ea855870c316a3cd927c7c9a34a28fdca29587b4,8/10(木) 17:06
