ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,Yahoo!ニュース,中継 長崎「原爆の日」の平和式典,原爆投下から78年　長崎で平和祈念式典,https://news.yahoo.co.jp/pickup/6471722,https://news.yahoo.co.jp/pages/20230809,8/9(水) 10:42
domestic,朝日新聞デジタル,国際的詐欺ツール 共同捜査の経緯,国際的詐欺ツール、17歳が開発　インドネシア当局と警察庁が捜査,https://news.yahoo.co.jp/pickup/6471719,https://news.yahoo.co.jp/articles/382b652950525368c3f01edc204e60bf0c6addc3,8/9(水) 9:11
domestic,ウェザーマップ,台風が北上 九州で線状降水帯恐れ,台風6号　九州の西海上を北上中　奄美や西日本は土砂災害など大雨による災害や暴風に厳重警戒,https://news.yahoo.co.jp/pickup/6471700,https://news.yahoo.co.jp/articles/3f4208f569789e4d25efbaf8b05ca3de23864ef3,8/9(水) 6:22
domestic,共同通信,秋本議員、先物で数千万円損失か,秋本議員、先物で数千万円損失か　多額の資金受領と関連捜査,https://news.yahoo.co.jp/pickup/6471694,https://news.yahoo.co.jp/articles/bd0957c47851a14ebd3db44bc1bd72ebbeab8f33,8/8(火) 22:28
domestic,tenki.jp,台風九州接近 広く災害級大雨恐れ,台風6号九州接近　広く災害級大雨の恐れ　台風7号発達・北上　お盆の本州に影響か,https://news.yahoo.co.jp/pickup/6471691,https://news.yahoo.co.jp/articles/80581ade1b7a4d597adaa940f387954df8cb5b98,8/8(火) 21:52
domestic,テレビ朝日系（ANN）,熱中症で搬送 2週連続で1万人超,熱中症の救急搬送が1週間で1万810人　2週連続で1万人を超える,https://news.yahoo.co.jp/pickup/6471687,https://news.yahoo.co.jp/articles/b3af4dfb4071c8cdb1e733f4f2879a02e0dbb8c7,8/8(火) 21:16
domestic,tenki.jp,ダブル台風の影響は東北にも 警戒,ダブル台風の影響は東北にも　危険な暑さや天気急変、高波、お盆の交通影響など警戒,https://news.yahoo.co.jp/pickup/6471667,https://news.yahoo.co.jp/articles/30df5685d33670c24f4711774b896bb4335f9365,8/8(火) 18:02
domestic,TBS NEWS DIG Powered by JNN,ヘンリー王子が来日 4年ぶり,【速報】ヘンリー王子が4年ぶりに来日都内チャリティーイベント出席へ,https://news.yahoo.co.jp/pickup/6471668,https://news.yahoo.co.jp/articles/6f5a567682d8b545fc5efb786757a9bb5c7bc843,8/8(火) 17:50
domestic,tenki.jp,お盆休みにかけ 厳しい残暑に警戒,きょう8日立秋も猛暑　お盆休みにかけて高温　40℃近い所も　厳しすぎる残暑警戒,https://news.yahoo.co.jp/pickup/6471665,https://news.yahoo.co.jp/articles/fa459ee7f475f009d3098a5e07df49ea0b8e5836,8/8(火) 17:35
domestic,ロイター,11月末までのマイナ点検 首相指示,マイナンバー11月末までの個別データ点検を指示＝岸田首相,https://news.yahoo.co.jp/pickup/6471653,https://news.yahoo.co.jp/articles/02fe3807c778d8d6521de1d0f8986b8835b256f2,8/8(火) 15:46
domestic,時事通信,大麻摘発5546人 20代以下が7割,昨年の大麻摘発5546人　20代以下が7割　厚労省,https://news.yahoo.co.jp/pickup/6471654,https://news.yahoo.co.jp/articles/d76b799fb44b3b38a7165da32d23e819efbf7ffe,8/8(火) 15:43
domestic,ウェザーマップ,台風次々と 記録的大雨に厳重警戒,【動画解説】台風次々と お盆も列島影響か　記録的な大雨に厳重警戒,https://news.yahoo.co.jp/pickup/6471652,https://news.yahoo.co.jp/articles/df3a3c901272a42ec5b79f8f67ff573f5a189bc0,8/8(火) 15:14
domestic,ロイター,機密の漏えい確認されず 松野氏,防衛省の情報漏えいは確認されてない＝中国のハッキング報道で官房長官,https://news.yahoo.co.jp/pickup/6471642,https://news.yahoo.co.jp/articles/667f08964ae97124d0bb96404d6637ccf8820c05,8/8(火) 13:05
domestic,共同通信,麻生氏 台湾で「戦う覚悟」と講演,麻生氏「戦う覚悟」で抑止力強化　台湾訪問中に講演,https://news.yahoo.co.jp/pickup/6471640,https://news.yahoo.co.jp/articles/ba5db731d9df879fe54730d814f1b21d9f2b730f,8/8(火) 12:36
domestic,朝日新聞デジタル,マイナ保険証に誤登録 新たに千件,マイナ保険証に別人の情報を誤登録、新たに約1千件　総点検で判明,https://news.yahoo.co.jp/pickup/6471638,https://news.yahoo.co.jp/articles/de6d8b81ed1760249a959a7ce4b0ede877d1473f,8/8(火) 12:19
domestic,テレビ朝日系（ANN）,九州北部に線状降水帯発生予測,【速報】九州南部に加え九州北部にも線状降水帯発生予測　今夜から厳重警戒を　気象庁,https://news.yahoo.co.jp/pickup/6471637,https://news.yahoo.co.jp/articles/1baa5548bb84a6a9cc01147c4dcddadb4dec7cd3,8/8(火) 11:50
domestic,ウェザーマップ,台風6号 土砂災害や浸水に警戒を,大雨・猛暑が記録的になるおそれ　台風6号がもたらす影響　新たな台風の動向にも注意,https://news.yahoo.co.jp/pickup/6471636,https://news.yahoo.co.jp/articles/d68bc025fe307408b21a1eb708c5e762470d3284,8/8(火) 11:31
domestic,ウェザーマップ,台風7号が発生 本州付近に影響か,台風7号が発生　13日（日）以降　本州付近に近づく可能性も,https://news.yahoo.co.jp/pickup/6471631,https://news.yahoo.co.jp/articles/bae229cb677d74a8ad606890841afbc84b0e87a5,8/8(火) 10:55
domestic,時事通信,中国軍が日本の機密網侵入 米報道,中国軍、日本の最高機密網に侵入　情報共有に支障　米報道,https://news.yahoo.co.jp/pickup/6471619,https://news.yahoo.co.jp/articles/75ea6243781d333998dd878aa2eac24b843dd300,8/8(火) 8:25
domestic,毎日新聞,警察のカウンセラー 地域差に懸念,都道府県警の被害者支援カウンセラー　配置にばらつきで地域差懸念,https://news.yahoo.co.jp/pickup/6471618,https://news.yahoo.co.jp/articles/4ded2e0498f057ae5ef6fb9dbee2102c3db4bcd6,8/8(火) 8:16
domestic,ウェザーマップ,台風が北上 奄美・九州南部大荒れ,きょう(火)の天気　ノロノロ台風6号北上中　奄美・九州南部は大荒れ　線状降水帯発生の可能性も　台風から遠い西日本や東海も大雨のおそれ,https://news.yahoo.co.jp/pickup/6471610,https://news.yahoo.co.jp/articles/cee226ce00a78fae30aed9c65c382884e45659a8,8/8(火) 6:47
domestic,tenki.jp,台風 8日夜から九州南部に接近か,台風6号　あす8日夜から九州南部に接近へ　次の台風が今週末に関東の南へ北上か,https://news.yahoo.co.jp/pickup/6471592,https://news.yahoo.co.jp/articles/b47a04e0f7c57292bfc4e372c1a80aef4811a0a9,8/7(月) 21:25
domestic,,家の前の木に遺体 母の戦争体験,「犬を食べた」「赤ちゃんが泣くと口を押さえた」みんなが聞いた戦争体験　未来につなぐには　#戦争の記憶,https://news.yahoo.co.jp/pickup/6471576,https://wararchive.yahoo.co.jp/wararchive/experience-of-war1.html,8/7(月) 18:36
domestic,,犬食べた祖父 孫が聞いた戦争体験,「犬を食べた」「赤ちゃんが泣くと口を押さえた」みんなが聞いた戦争体験　未来につなぐには　#戦争の記憶,https://news.yahoo.co.jp/pickup/6471571,https://wararchive.yahoo.co.jp/wararchive/experience-of-war1.html,8/7(月) 18:03
domestic,時事通信,国家公務員の「週休3日」導入勧告,初任給上げ、33年ぶり1万円超　公務員月給は3869円増　「選択的週休3日」拡充・人事院,https://news.yahoo.co.jp/pickup/6471566,https://news.yahoo.co.jp/articles/18e2fa5bfc25e12407435510d49101e1d6d53c29,8/7(月) 17:41
domestic,読売新聞オンライン,処理水 首相「内外で丁寧に説明」,処理水の海洋放出で岸田首相「夏頃と申し上げてきた点に変更ない」「内外で丁寧に説明」,https://news.yahoo.co.jp/pickup/6471567,https://news.yahoo.co.jp/articles/743049c7bb142414ba6d51b5601fbe2794a7a82b,8/7(月) 17:36
domestic,tenki.jp,台風は北上 離れた地域も大雨警戒,週間　台風6号北上　離れた地域も大雨警戒　新たな台風も　お盆休みも猛暑が続く,https://news.yahoo.co.jp/pickup/6471563,https://news.yahoo.co.jp/articles/bbe0eae8bc9132495600f9442073360478ca2161,8/7(月) 17:09
domestic,テレビ朝日系（ANN）,西日本-東海 平年8月雨量超え恐れ,気象庁が緊急会見 　台風6号に厳重警戒を 　平年8月の一か月の雨量を超える恐れ,https://news.yahoo.co.jp/pickup/6471553,https://news.yahoo.co.jp/articles/588cc3b85829cfbaaff36746409d40f25d9aac04,8/7(月) 15:14
domestic,,中継 台風巡り気象庁と国交省会見,台風6号　最新情報や注意点,https://news.yahoo.co.jp/pickup/6471544,https://news.yahoo.co.jp/cached-pages/20230802a,8/7(月) 14:00
domestic,毎日新聞,犯罪被害給付金 大幅引き上げ検討,犯罪被害者給付金の大幅引き上げ検討　大阪ビル放火契機に　警察庁,https://news.yahoo.co.jp/pickup/6471531,https://news.yahoo.co.jp/articles/1c5a2d99afeb038129f40d3c7c212ef9e94eb15b,8/7(月) 12:06
domestic,ウェザーマップ,台風は北上 日本海側は猛暑か,太平洋側は大雨　日本海側は猛暑　今週は台風の影響長引く,https://news.yahoo.co.jp/pickup/6471534,https://news.yahoo.co.jp/articles/02428946a0b6da49377ada40f035bace8ddb8f4c,8/7(月) 12:02
domestic,tenki.jp,四国や近畿で滝のような雨 注意を,四国や近畿南部で滝のような雨　午後は広く激しい雷雨の恐れ　道路の冠水など注意,https://news.yahoo.co.jp/pickup/6471529,https://news.yahoo.co.jp/articles/733029ba9ab2f192c3d9731b574485e36ebcd2bf,8/7(月) 10:43
domestic,tenki.jp,台風 9日頃に九州にかなり接近か,台風6号　9日頃九州にかなり接近　線状降水帯発生か　四国～東海も大雨や高波に警戒,https://news.yahoo.co.jp/pickup/6471524,https://news.yahoo.co.jp/articles/52a9008f35ce6b33d8ea6de8c1b82ed7dd8eee4d,8/7(月) 10:14
domestic,読売新聞オンライン,秋本議員 基準変更後に現金受領か,秋本真利議員、審査基準見直し後に１０００万円受領…競走馬の購入費用に充てる,https://news.yahoo.co.jp/pickup/6471511,https://news.yahoo.co.jp/articles/b00d67e7b6d65f46854edcdd6959744be9354631,8/7(月) 7:45
domestic,ウェザーマップ,台風6号北上か 西日本で災害警戒,台風6号北上へ　奄美・九州南部で線状降水帯発生のおそれ　九州南部など記録的な大雨の可能性も,https://news.yahoo.co.jp/pickup/6471507,https://news.yahoo.co.jp/articles/15f8043a7c21e722366f6701cd111eec051f2668,8/7(月) 6:41
domestic,ウェザーマップ,台風 西日本は接近前から大雨警戒,【動画】7日の天気 - 奄美や九州南部で非常に激しい雨も　台風6号次第に北上へ　西日本は台風接近前から大雨に警戒（6日19時更新）,https://news.yahoo.co.jp/pickup/6471498,https://news.yahoo.co.jp/articles/97111a770b6859f3085382617bcf5420af14af46,8/6(日) 22:07
domestic,朝日新聞デジタル,処理水放出 早ければ8月末にも,処理水放出、8月末にも開始の見通し　日米韓首脳会談後に時期決定へ,https://news.yahoo.co.jp/pickup/6471495,https://news.yahoo.co.jp/articles/328a36cfd37adfad56c2df3bfbcc2b555dd20feb,8/6(日) 21:46
domestic,TBS NEWS DIG Powered by JNN,台風 首相が長崎の平和式典欠席へ,【速報】岸田総理、長崎の平和祈念式典欠席へ　台風6号接近に伴い,https://news.yahoo.co.jp/pickup/6471492,https://news.yahoo.co.jp/articles/54bf6855d8b29a4d8eb8ccbe414230cb56f358be,8/6(日) 20:41
domestic,Yahoo!ニュース オリジナル 特集,「産めなかった」 女性たちの本音,パートナーの反対、結婚への疑問、働き詰めの毎日──産まない女性の「本音」 #性のギモン,https://news.yahoo.co.jp/pickup/6471481,https://news.yahoo.co.jp/articles/f196640200b1854fb325a07bb7c8e4ae41a75153,8/6(日) 18:14
domestic,Yahoo!ニュース オリジナル 特集,夫が将来を悲観 産まない女性の声,パートナーの反対、結婚への疑問、働き詰めの毎日──産まない女性の「本音」 #性のギモン,https://news.yahoo.co.jp/pickup/6471479,https://news.yahoo.co.jp/articles/f196640200b1854fb325a07bb7c8e4ae41a75153,8/6(日) 18:01
domestic,共同通信,議員の海外視察復活 予算5億円超,国会議員、4年ぶり海外視察復活　コロナ収束、5億3千万円計上,https://news.yahoo.co.jp/pickup/6471476,https://news.yahoo.co.jp/articles/615e7af6b4435c7794bfd8424b68ba6ce3815393,8/6(日) 17:50
domestic,tenki.jp,台風 九州8-10日は記録的大雨恐れ,台風6号　8日～10日頃に九州に最接近　記録的な大雨の恐れ　大雨災害に厳重警戒,https://news.yahoo.co.jp/pickup/6471478,https://news.yahoo.co.jp/articles/00e0d6df60216fd6af9d222af6ec39328565a799,8/6(日) 17:45
domestic,ウェザーマップ,台風 8日以降に西日本に接近恐れ,台風6号 火曜日以降 西日本に接近のおそれ　九州南部や四国など　台風が近づく前から大雨に警戒　宮崎県など記録的な大雨のおそれも,https://news.yahoo.co.jp/pickup/6471468,https://news.yahoo.co.jp/articles/7e1bb8c82879b1e82b1671c7ea4854c2fb0d7c99,8/6(日) 15:46
domestic,TBS NEWS DIG Powered by JNN,秋本氏の事件 首相「大変遺憾」,【速報】岸田総理、秋本真利衆議院議員の自民党離党　「大変遺憾、政府の政策実行に支障ないよう取り組む」,https://news.yahoo.co.jp/pickup/6471461,https://news.yahoo.co.jp/articles/2dde0fff443df9e1239914844730db8cc053a1d6,8/6(日) 14:06
domestic,時事通信,岸田首相 広島ビジョン批判に反論,岸田首相「核廃絶へ行程表示す」　広島ビジョン批判に反論,https://news.yahoo.co.jp/pickup/6471454,https://news.yahoo.co.jp/articles/e6f01e4b5451db6fd5ec28ab73b6d36b5600c914,8/6(日) 12:56
domestic,沖縄タイムス,沖縄に大雨特別警報発表の可能性,台風6号：沖縄本島北部に大雨特別警報の可能性　発表されれば「数十年に一度の重大な危険」と玉城知事,https://news.yahoo.co.jp/pickup/6471452,https://news.yahoo.co.jp/articles/f028815400b2798136e974fa50027743dde57881,8/6(日) 12:04
domestic,中国新聞デジタル,原爆の日 平和宣言で広島市長訴え,「核抑止論からの脱却を」平和宣言で広島市長訴え　被爆78年　原爆の日,https://news.yahoo.co.jp/pickup/6471440,https://news.yahoo.co.jp/articles/1e251eedfa6a884ae3df6fc02c15dd441d73b7a2,8/6(日) 9:27
domestic,朝日新聞デジタル,秋本氏 議員会館で1千万円受領か,議員会館で現金1千万円受領か　秋本議員、風力発電会社長から1回で,https://news.yahoo.co.jp/pickup/6471438,https://news.yahoo.co.jp/articles/8c6cc60c5ee2eb57b20851e1fb8e75949d6272a4,8/6(日) 8:41
domestic,Yahoo!ニュース,中継 広島「原爆の日」の平和式典,広島で平和記念式典　78回目の「原爆の日」,https://news.yahoo.co.jp/pickup/6471433,https://news.yahoo.co.jp/articles/7a41618156826928aaa30f0c2e5cc85bae43f321,8/6(日) 7:58
domestic,tenki.jp,台風は九州へ 大雨や暴風に警戒を,2週間天気　台風6号は九州へ　大雨や暴風に警戒を　気になるお盆休みの天気は?,https://news.yahoo.co.jp/pickup/6471430,https://news.yahoo.co.jp/articles/eedf96e855bc8b0fb480552183d0aa7cd3556fca,8/6(日) 7:22
