ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,スポーツ報知,推しの子ED話題 アヴちゃんとは,女王蜂・アヴちゃん、「人間やーんぴ」から始まったバンド生活　今後は「人間超えて何かになっちゃう３年」,https://news.yahoo.co.jp/pickup/6472494,https://news.yahoo.co.jp/articles/1fa22721477d7393155423315031e5132096c272,8/17(木) 9:02
entertainment,東スポWEB,キンプリ 2人体制初アルバム善戦,新生キンプリの初アルバムが好発進！ 平野紫耀らに対抗心、別グループから〝援軍〟も,https://news.yahoo.co.jp/pickup/6472482,https://news.yahoo.co.jp/articles/edd153ae389a4834b2a25c3ed3a0f4058d9943f7,8/17(木) 6:42
entertainment,オリコン,Juice=Juice植村あかり 来春卒業,Juice=Juiceリーダー・植村あかり、来春グループ＆ハロプロ卒業　最後の“オリメン”が結成10年節目に決断【コメント全文】,https://news.yahoo.co.jp/pickup/6472469,https://news.yahoo.co.jp/articles/0e23264bb74ba212e88be688b8a52014f86a71a3,8/16(水) 22:23
entertainment,ENCOUNT,りんたろー 高1役で美容針2.5万本,りんたろー。“22歳年下”高校生役で「美容針を2万5000本打った」　格闘シーンで負傷した足を間違えるミス,https://news.yahoo.co.jp/pickup/6472462,https://news.yahoo.co.jp/articles/654a5fec0285b65fd70959bead1205dade944e52,8/16(水) 21:24
entertainment,,夫亡くしたAwich 沖縄の心が力に,戦争を生き抜いた父や伯母... 夫失いどん底だった Awich、再起させた「沖縄の心」　#戦争の記憶,https://news.yahoo.co.jp/pickup/6472455,https://wararchive.yahoo.co.jp/wararchive/ryukyu5.html,8/16(水) 19:49
entertainment,,壇蜜 再び体調崩し当面ラジオ欠席,壇蜜、体調不良で２週続けてラジオ生放送を欠席「当面の間お休みです」…文化放送「大竹まこと　ゴールデンラジオ！」,https://news.yahoo.co.jp/pickup/6472450,https://news.yahoo.co.jp/articles/3d35680d6ee5ee8ba504f8c779c5bfb8a7126ce0,8/16(水) 18:56
entertainment,オリコン,佐野菜見さん死去 漫画家らが追悼,漫画家・佐野菜見さん死去　漫画家＆声優たちが追悼　10月にアニメ『ミギとダリ』放送控え関係者「本当に信じられない」,https://news.yahoo.co.jp/pickup/6472433,https://news.yahoo.co.jp/articles/8f1d7bb42db32eae49a8cbf79e408015920a4186,8/16(水) 17:29
entertainment,,水ダウ TVer初の累計1億再生突破,『水曜日のダウンタウン』TVer初の累計1億再生突破　歴代再生トップ5公開＆過去作を記念配信【一覧あり】,https://news.yahoo.co.jp/pickup/6472431,https://news.yahoo.co.jp/articles/f1286c7893360e3149d422777ba41fd09c85c4b8,8/16(水) 17:22
entertainment,オリコン,漫画家・佐野菜見さんが死去 36歳,漫画家・佐野菜見さんが死去　36歳　『坂本ですが？』『ミギとダリ』など描く,https://news.yahoo.co.jp/pickup/6472409,https://news.yahoo.co.jp/articles/540c3792c604ecf388db1197a462731a7d4d7a0c,8/16(水) 13:27
entertainment,デイリー新潮,コメンテーター長嶋一茂 人気の訳,コメンテーター・長嶋一茂の空気を読まない生き方　時折見せる真逆の一面に嫌われない原因,https://news.yahoo.co.jp/pickup/6472407,https://news.yahoo.co.jp/articles/306e37e0851be49c581bbd14a85346568b65fc50,8/16(水) 12:52
