ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,時事通信,Twitterの青い鳥 省庁HPいつ変更,青い鳥、省庁HPにいつまで？　　ツイッターのロゴ、X改名で,https://news.yahoo.co.jp/pickup/6472563,https://news.yahoo.co.jp/articles/f1812f263244bc68bd360ce7b322080e376ca5f7,8/17(木) 19:49
it,ITmedia NEWS,goo地図が終了へ 23年の歴史に幕,「goo地図」サービス終了　23年の歴史に幕,https://news.yahoo.co.jp/pickup/6472550,https://news.yahoo.co.jp/articles/bff18ce926221c604f86a6d46e21bdade05f74cf,8/17(木) 17:23
it,高橋暁子,子の写真を投稿 AI時代のリスクは,わが子の写真が児童ポルノに？「AI時代」のSNS投稿のリスクとは #こどもをまもる,https://news.yahoo.co.jp/pickup/6472519,https://news.yahoo.co.jp/expert/articles/27a755364f851c2eef47a095845cb01a1b69ea68,8/17(木) 13:22
it,,甲子園チケット SNSで転売相次ぐ,甲子園チケット、ＳＮＳで転売相次ぐ…当日券ないと知らずに来た人たちが交渉か,https://news.yahoo.co.jp/pickup/6472460,https://news.yahoo.co.jp/articles/597fdef1d3fe5c9e212bea50ad147c462b0ef1cb,8/16(水) 20:45
it,テレビ朝日系（ANN）,花火できる公園 検索アプリに反響,“花火OK公園”検索アプリDL6万超え　近隣トラブル回避…社員が地道に「現地調査」,https://news.yahoo.co.jp/pickup/6472442,https://news.yahoo.co.jp/articles/e04a038d12f1b6d780c93e99a2f459c12f1ad714,8/16(水) 18:11
it,ITmedia NEWS,旧TweetDeck・X Proが有料化,TweetDeck、有料化　利用にはTwitter Blueへの加入が必須に,https://news.yahoo.co.jp/pickup/6472434,https://news.yahoo.co.jp/articles/f401008ea5c6d0af9b72f4c2de0ff031a825f67e,8/16(水) 17:30
it,テレビ朝日系（ANN）,マイナ「ひも付けなし」40万人か,【独自】“ひも付けなし”40万人以上か…ポイント付与されても『マイナ保険証』使えず,https://news.yahoo.co.jp/pickup/6472379,https://news.yahoo.co.jp/articles/21942cbbadb05d0583a8118da4ae067f1ab87400,8/16(水) 8:09
it,読売新聞オンライン,記事・写真のAI学習利用 NYT禁止,ニュース記事・写真のＡＩ学習利用、ＮＹタイムズが禁止…違反なら「民事罰や刑事罰の対象」,https://news.yahoo.co.jp/pickup/6472376,https://news.yahoo.co.jp/articles/e918da8e6e8fb94ad6dceaf7de2c9dd0554cd1cd,8/16(水) 7:47
it,,鳥取県の河川増水 現地のSNS投稿,「台風　増水」に関するSNS上の投稿,https://news.yahoo.co.jp/pickup/6472347,https://search.yahoo.co.jp/realtime/search/article/ef83918e96534e46b0b7dcb5e6977e6e?rkf=1&fr=rts_topix,8/15(火) 20:56
it,PC Watch,NTTドコモの通信障害が復旧,ドコモ通信障害が復旧。ただし台風の影響で大阪など一部地域で障害,https://news.yahoo.co.jp/pickup/6472319,https://news.yahoo.co.jp/articles/57351cc7608a86135a29e73e0e2b7173be081799,8/15(火) 16:37
it,,ドコモ5G契約の一部 全国で障害,ドコモ　5G契約者の一部、全国エリアで通信障害,https://news.yahoo.co.jp/pickup/6472299,https://news.yahoo.co.jp/articles/d3540f43e6cca41065cea554d7dab1805c829fd2,8/15(火) 13:50
it,FNNプライムオンライン（フジテレビ系）,NTTドコモ 大阪などの一部で障害,【速報】台風7号でNTTドコモ通信障害　大阪・和歌山・三重の一部地域,https://news.yahoo.co.jp/pickup/6472285,https://news.yahoo.co.jp/articles/25db4934db96a272e1c9c6787941df7b8d4df299,8/15(火) 12:07
it,,日本軍の遺留品 米でネット売買も,【独自取材】アメリカに残された旧日本軍の遺留品　ネットオークションでの売買も…故郷に還らぬ日章旗、持ち主に届かぬ手紙,https://news.yahoo.co.jp/pickup/6472280,https://news.yahoo.co.jp/articles/d8ccc1336c3f75826879a008e5007b7b6a000c28,8/15(火) 11:41
it,Yahoo!リアルタイム検索,台風影響 各地のSNS上の投稿,「台風」に関するSNS上の投稿,https://news.yahoo.co.jp/pickup/6472274,https://search.yahoo.co.jp/realtime/search/incident/06f627769db6edb60193?fr=rts_topix,8/15(火) 10:52
it,読売新聞オンライン,政府クラウド「国産」後押しへ,政府クラウドの「国産」後押し、選定要件を緩和へ…現在は米ＩＴ大手のみ,https://news.yahoo.co.jp/pickup/6472260,https://news.yahoo.co.jp/articles/eda2c98a0a859136264be0c1954ae69e4b280d23,8/15(火) 8:35
it,,「台風」に関するSNS上の反応,「台風」に関するSNS上の投稿,https://news.yahoo.co.jp/pickup/6472243,,8/15(火) 5:18
it,FNNプライムオンライン（フジテレビ系）,岸田首相 東大で生成AI講義に出席,岸田首相の夏休み　東京大学で生成AI講義に出席,https://news.yahoo.co.jp/pickup/6472233,https://news.yahoo.co.jp/articles/2cb14249c6a919db00c6345c854fba4eef85525d,8/14(月) 20:38
it,弁護士ドットコムニュース,瀬戸大也を巡るデマ 罪問われる?,瀬戸大也さん性的デマ画像が拡散、どんな罪？　声明で「捏造」と強く否定,https://news.yahoo.co.jp/pickup/6472214,https://news.yahoo.co.jp/articles/2ef319d744c42b153506b3f10b6082be0404d60a,8/14(月) 16:46
it,毎日新聞,SNS活用広がる高校野球 リスクも,高校野球で広がるSNS活用　DMが大量に届くリスクも　甲子園,https://news.yahoo.co.jp/pickup/6472199,https://news.yahoo.co.jp/articles/5f3b9217a83e84e09a4489f54b3c37bca4c2e1e0,8/14(月) 13:45
it,オリコン,ポケモン世界大会 日本3選手がV,ポケモン世界大会、日本選手が躍動！3人優勝の快挙で幕　ゲーム部門は全カテゴリ優勝で3冠「ありがとう！」,https://news.yahoo.co.jp/pickup/6472127,https://news.yahoo.co.jp/articles/4729f87b105234e8d6eac69aeb1c7b21f7f4d66e,8/13(日) 18:00
it,東洋経済オンライン,アマプラ値上げ後 安いと言えるか,「年会費1000円アップ」Amazonは安いと言えるか　インフレ率や物流のコスト増を考慮すると,https://news.yahoo.co.jp/pickup/6472028,https://news.yahoo.co.jp/articles/d988ba143f560cc08651370a79559c1a0bb68d09,8/12(土) 14:54
it,東洋経済オンライン,アマプラ 値上げしても安いのか,「年会費1000円アップ」Amazonは安いと言えるか　インフレ率や物流のコスト増を考慮すると,https://news.yahoo.co.jp/pickup/6472023,https://news.yahoo.co.jp/articles/d988ba143f560cc08651370a79559c1a0bb68d09,8/12(土) 13:56
