ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,ウェザーマップ,近畿地方で木枯らし1号 強風注意,近畿地方で「木枯らし1号」　北日本を中心に暴風警戒,https://news.yahoo.co.jp/pickup/6481346,https://news.yahoo.co.jp/articles/229e947209f72fcf02a2b8e8af6fb1f9d8e44ee8,11/11(土) 11:27
local,TBS NEWS DIG Powered by JNN,池袋暴走事故 裁判がすべて終結,一連の池袋事故裁判が全て終結双方控訴せず保険会社が約1億4千万円支払う判決確定へ「2人の命を無駄にしない再発防止活動を継続」,https://news.yahoo.co.jp/pickup/6481343,https://news.yahoo.co.jp/articles/0241ae679b16d09140a0df57456233daed75b587,11/11(土) 10:49
local,RSK山陽放送,難病で大学中退 女性が見つけた光,「目が見えなくなっても諦めなくていい、もう大丈夫」網膜色素変性症の女性　マラソンが照らし始めた“光”,https://news.yahoo.co.jp/pickup/6481339,https://news.yahoo.co.jp/articles/40bceed2f07a4bfa9538e9a20c1a1fbd53a90d04,11/11(土) 10:03
local,日テレNEWS NNN,茨城の住宅に夫婦遺体 頭に外傷,住宅で夫婦死亡　息子は銃刀法違反容疑で逮捕　茨城・牛久市,https://news.yahoo.co.jp/pickup/6481310,https://news.yahoo.co.jp/articles/dc2515a097b27542e45acaf69aa36d60474e9dcb,11/10(金) 21:59
local,毎日新聞,クマ捕獲巡り 8道県が国に要望へ,クマ捕獲で相次ぐバッシング　8道県知事、国に支援を緊急要望へ,https://news.yahoo.co.jp/pickup/6481308,https://news.yahoo.co.jp/articles/8994e1be6084bd648690c1d497398ca8cca2efec,11/10(金) 21:38
local,弁護士ドットコムニュース,劇団員死亡 宝塚「重く受け止め」,宝塚劇団員の死亡「極めて過重な長時間労働があった」、遺族側が劇団と阪急に「謝罪と被害補償」申し入れ,https://news.yahoo.co.jp/pickup/6481296,https://news.yahoo.co.jp/articles/d308772aa8f979384fd30a36622caf7db8a43785,11/10(金) 19:58
local,日本海テレビ,細田博之氏死去 地元県連は驚き,突然の訃報に地元は　細田博之議員が多臓器不全のため死去　島根県,https://news.yahoo.co.jp/pickup/6481293,https://news.yahoo.co.jp/articles/35683acfb1008420e675d12fe599193928d066af,11/10(金) 19:25
local,CBCテレビ,O157で5歳重症 岐阜の焼き肉店,焼き肉店で食事をした男の子（5）が食中毒で重症　肉やナムルを食べる　客5人から「O157」が検出　,https://news.yahoo.co.jp/pickup/6481281,https://news.yahoo.co.jp/articles/9e334840062f2928bef28cc90687d9a0f2fcd5eb,11/10(金) 18:02
local,文春オンライン,宝塚劇団員が死亡 遺族の訴え公表,「強烈なパワハラを上級生から受けていた」タカラジェンヌ転落事件”遺族の訴えを全文公開「（宝塚は）捏造隠蔽を繰り返した」「娘の笑顔が大好きでした」《遺族代理人が会見》,https://news.yahoo.co.jp/pickup/6481279,https://news.yahoo.co.jp/articles/ea8e562a988199435ec993b10e65e517f56434b0,11/10(金) 17:56
local,読売新聞オンライン,妊娠なら帰国 誤情報信じた実習生,誤情報「妊娠すると帰国させられる」、借金までして日本へ…実習生・乳児遺体遺棄,https://news.yahoo.co.jp/pickup/6481256,https://news.yahoo.co.jp/articles/7753e3baa1e14646692faa2430fc8b3daa8c8ad2,11/10(金) 14:19
local,テレビ朝日系（ANN）,千葉でキョン急増 住民から悲鳴,千葉“非常事態”　キョン7万頭が爆発的に繁殖　不気味な鳴き声…住民からは悲鳴も,https://news.yahoo.co.jp/pickup/6481244,https://news.yahoo.co.jp/articles/031f8720a359c4aecb3ecec26424fe94b3227730,11/10(金) 12:23
local,読売新聞オンライン,Vパレード寄付低迷 万博が裏目?,阪神とオリックスの優勝パレード、開催まで２週間で寄付がようやく目標額の１割超…専門家「行政側が万博絡め裏目に」,https://news.yahoo.co.jp/pickup/6481236,https://news.yahoo.co.jp/articles/604aecf6155f2e0f695983b472da1d3ecfe610b9,11/10(金) 10:48
local,ABEMA TIMES,4000万円で作ったのに 放置の桟橋,4000万円で作ったのに「14年間放置」の桟橋を独自取材　“全員一致の賛成”条件に舛添要一氏が言及「普通は多数決」,https://news.yahoo.co.jp/pickup/6481234,https://news.yahoo.co.jp/articles/55c1f333e2488844cfd9232d5f9dfa2c99bce543,11/10(金) 9:57
local,ABEMA TIMES,4千万円で設置 14年間放置の桟橋,4000万円で作ったのに「14年間放置」の桟橋を独自取材　“全員一致の賛成”条件に舛添要一氏が言及「普通は多数決」,https://news.yahoo.co.jp/pickup/6481229,https://news.yahoo.co.jp/articles/55c1f333e2488844cfd9232d5f9dfa2c99bce543,11/10(金) 9:29
local,北海道新聞,道産サツマイモ 初の千トン超えへ,北海道産サツマイモ、初の千トン超えへ　23年産、作付面積2倍近くに　猛暑が好影響,https://news.yahoo.co.jp/pickup/6481224,https://news.yahoo.co.jp/articles/7231808392df95551344021a93e3f1b42cc6600b,11/10(金) 8:33
local,日テレNEWS NNN,千葉で女性死亡 10発以上殴打か,“馬乗り”で「10発以上殴打」か…女性死亡　男2人が逃走中,https://news.yahoo.co.jp/pickup/6481220,https://news.yahoo.co.jp/articles/16eda5799974a73b01ae02bf7882eb91b2c42bcc,11/10(金) 7:49
local,山陽新聞デジタル,沢から有害物質 暫定目標値1240倍,【独自】有害物質 国暫定目標値の1240倍　岡山・吉備中央の沢、県が新たに確認　近くに大型土のう複数,https://news.yahoo.co.jp/pickup/6481214,https://news.yahoo.co.jp/articles/6a52205787a071b5c4407efe64228d14eeb2392b,11/10(金) 6:57
local,読売テレビ,6歳がダンプカーにはねられ死亡,【速報】道路横断中の小1男児がダンプカーにはねられ死亡　運転手「会話に気取られ…」京都・木津川市,https://news.yahoo.co.jp/pickup/6481210,https://news.yahoo.co.jp/articles/84c5b4253a0f41624f6427c18ca48c72ebb40754,11/10(金) 0:23
local,読売テレビ,トラックにはねられ6歳死亡 京都,【速報】道路を横断していた小1男児がトラックにはねられ死亡　京都・木津川市,https://news.yahoo.co.jp/pickup/6481208,https://news.yahoo.co.jp/articles/84c5b4253a0f41624f6427c18ca48c72ebb40754,11/9(木) 23:55
